source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	17	3	31	233	108	66	45671	2018-05-06 04:39:29	40017	1525552769183	1328
118	124	8	31	220	105	66	27047	2018-05-06 04:39:29	40124	1525552769216	1329
32	33	4	31	215	103	66	30780	2018-05-06 04:39:29	40033	1525552769249	1330
40	53	6	31	220	98	69	54822	2018-05-06 04:39:29	40053	1525552769283	1331
32	33	5	31	212	100	66	30839	2018-05-06 04:39:29	40033	1525552769316	1332
16	11	4	31	239	108	68	47861	2018-05-06 04:39:29	40011	1525552769350	1333
122	139	8	31	255	102	69	39050	2018-05-06 04:39:29	40139	1525552769383	1334
31	32	4	31	231	104	69	27769	2018-05-06 04:39:29	40032	1525552769416	1335
80	17	4	31	233	106	66	45728	2018-05-06 04:39:29	40017	1525552769450	1336
12	20	7	31	210	81	68	36534	2018-05-06 04:39:29	40020	1525552769483	1337
12	3	2	31	233	108	68	36476	2018-05-06 04:39:29	40003	1525552769516	1338
119	118	4	31	223	107	67	29660	2018-05-06 04:39:29	40118	1525552769550	1339
13	39	5	31	209	74	68	38592	2018-05-06 04:39:29	40039	1525552769692	1340
17	10	0	31	245	105	68	50848	2018-05-06 04:39:29	40010	1525552769833	1341
32	33	6	31	213	103	66	30896	2018-05-06 04:39:29	40033	1525552769917	1342
80	72	4	31	218	106	68	43695	2018-05-06 04:39:29	40072	1525552769984	1343
13	9	4	31	217	105	66	39397	2018-05-06 04:39:30	40009	1525552770017	1344
118	124	9	31	220	107	66	27101	2018-05-06 04:39:30	40124	1525552770067	1345
31	40	4	31	212	94	69	26670	2018-05-06 04:39:30	40040	1525552770100	1346
13	39	6	31	210	69	68	38650	2018-05-06 04:39:30	40039	1525552770159	1347
77	43	5	31	236	108	68	34553	2018-05-06 04:39:30	40043	1525552770192	1348
117	67	7	31	223	96	68	23620	2018-05-06 04:39:30	40067	1525552770226	1349
53	63	4	31	214	90	69	29694	2018-05-06 04:39:30	40063	1525552770276	1350
118	122	9	31	216	92	67	26913	2018-05-06 04:39:30	40122	1525552770309	1351
119	115	1	31	226	107	68	29475	2018-05-06 04:39:30	40115	1525552770342	1352
80	72	5	31	218	104	68	43752	2018-05-06 04:39:30	40072	1525552770376	1353
75	124	0	31	208	70	66	28837	2018-05-06 04:39:30	40124	1525552770409	1354
120	122	1	31	215	102	67	32563	2018-05-06 04:39:30	40122	1525552770459	1355
37	26	7	31	235	106	66	46055	2018-05-06 04:39:30	40026	1525552770494	1356
80	72	6	31	218	106	68	43808	2018-05-06 04:39:30	40072	1525552770526	1357
40	47	0	31	247	106	68	54496	2018-05-06 04:39:30	40047	1525552770559	1358
117	67	8	31	223	97	68	23674	2018-05-06 04:39:30	40067	1525552770593	1359
11	13	3	31	224	104	65	33432	2018-05-06 04:39:30	40013	1525552770685	1360
11	13	4	31	223	106	65	33487	2018-05-06 04:39:30	40013	1525552770718	1361
13	9	5	31	216	99	66	39459	2018-05-06 04:39:30	40009	1525552770751	1362
32	33	7	31	217	105	66	30958	2018-05-06 04:39:30	40033	1525552770785	1363
40	47	1	31	247	105	68	54549	2018-05-06 04:39:30	40047	1525552770818	1364
13	38	7	31	211	74	69	38714	2018-05-06 04:39:30	40038	1525552770852	1365
13	9	6	31	217	103	66	39518	2018-05-06 04:39:30	40009	1525552770885	1366
118	127	6	31	216	103	68	26839	2018-05-06 04:39:30	40127	1525552770919	1367
117	67	9	31	223	99	68	23727	2018-05-06 04:39:30	40067	1525552770952	1368
119	121	8	31	3	107	68	29951	2018-05-06 04:39:30	40121	1525552770985	1369
119	118	5	31	223	108	67	29714	2018-05-06 04:39:31	40118	1525552771019	1370
118	127	7	31	217	99	68	26897	2018-05-06 04:39:31	40127	1525552771052	1371
118	131	7	31	226	107	69	27006	2018-05-06 04:39:31	40131	1525552771094	1372
13	39	9	31	209	78	68	38828	2018-05-06 04:39:31	40039	1525552771127	1373
122	124	0	31	223	97	66	38592	2018-05-06 04:39:31	40124	1525552771161	1374
120	122	2	31	215	102	67	32623	2018-05-06 04:39:31	40122	1525552771194	1375
77	52	0	31	210	77	67	34248	2018-05-06 04:39:31	40052	1525552771252	1376
41	77	2	31	226	108	66	57061	2018-05-06 04:39:31	40077	1525552771286	1377
77	66	9	31	220	103	67	35022	2018-05-06 04:39:31	40066	1525552771336	1378
122	124	2	31	223	98	66	38707	2018-05-06 04:39:31	40124	1525552771369	1379
9	64	1	31	211	87	66	25373	2018-05-06 04:39:31	40064	1525552771428	1380
40	47	2	31	242	107	68	54606	2018-05-06 04:39:31	40047	1525552771461	1381
122	135	2	31	211	82	66	38666	2018-05-06 04:39:31	40135	1525552771494	1382
122	139	9	31	0	102	69	39106	2018-05-06 04:39:31	40139	1525552771544	1383
124	69	8	31	211	100	69	44458	2018-05-06 04:39:31	40069	1525552771578	1384
77	44	0	31	215	90	69	34855	2018-05-06 04:39:31	40044	1525552771611	1385
40	47	3	31	247	106	68	54664	2018-05-06 04:39:31	40047	1525552771645	1386
122	124	3	31	223	100	66	38767	2018-05-06 04:39:31	40124	1525552771678	1387
16	11	5	31	239	106	68	47921	2018-05-06 04:39:31	40011	1525552771720	1388
11	13	5	31	222	106	65	33549	2018-05-06 04:39:31	40013	1525552771753	1389
118	123	5	31	225	107	66	26720	2018-05-06 04:39:31	40123	1525552771786	1390
16	11	6	31	239	106	68	47980	2018-05-06 04:39:31	40011	1525552771820	1391
80	72	7	31	218	102	68	43868	2018-05-06 04:39:31	40072	1525552771853	1392
124	69	9	31	211	95	69	44516	2018-05-06 04:39:31	40069	1525552771887	1393
77	44	1	31	215	90	69	34914	2018-05-06 04:39:31	40044	1525552771928	1394
124	66	0	31	210	73	67	44029	2018-05-06 04:39:31	40066	1525552771963	1395
13	8	8	31	223	104	68	39443	2018-05-06 04:39:31	40008	1525552771996	1396
13	9	7	31	217	95	66	39576	2018-05-06 04:39:32	40009	1525552772032	1397
32	33	8	31	217	104	66	31017	2018-05-06 04:39:32	40033	1525552772063	1398
63	77	4	31	216	91	66	57075	2018-05-06 04:39:32	40077	1525552772096	1399
31	56	6	31	211	98	67	26731	2018-05-06 04:39:32	40056	1525552772130	1400
32	33	9	31	215	104	66	31072	2018-05-06 04:39:32	40033	1525552772163	1401
17	10	1	31	245	102	68	50906	2018-05-06 04:39:32	40010	1525552772197	1402
41	77	3	31	226	106	66	57119	2018-05-06 04:39:32	40077	1525552772230	1403
13	9	9	31	216	97	66	39695	2018-05-06 04:39:32	40009	1525552772263	1404
122	124	4	31	223	98	66	38821	2018-05-06 04:39:32	40124	1525552772297	1405
9	67	0	31	221	102	68	25300	2018-05-06 04:39:32	40067	1525552772330	1406
11	13	6	31	222	105	65	33603	2018-05-06 04:39:32	40013	1525552772364	1407
31	32	5	31	230	104	69	27827	2018-05-06 04:39:32	40032	1525552772397	1408
119	118	6	31	223	108	67	29772	2018-05-06 04:39:32	40118	1525552772430	1409
40	48	3	31	235	107	66	54950	2018-05-06 04:39:32	40048	1525552772464	1410
118	127	8	31	216	102	68	26951	2018-05-06 04:39:32	40127	1525552772530	1411
122	135	3	31	210	90	66	38726	2018-05-06 04:39:32	40135	1525552772614	1412
77	52	1	31	209	76	67	34307	2018-05-06 04:39:32	40052	1525552772647	1413
124	66	1	31	210	75	67	44091	2018-05-06 04:39:32	40066	1525552772714	1414
119	120	3	31	239	107	69	29501	2018-05-06 04:39:32	40120	1525552772748	1415
123	139	0	31	212	95	69	41542	2018-05-06 04:39:32	40139	1525552772781	1416
77	52	2	31	210	80	67	34367	2018-05-06 04:39:32	40052	1525552772814	1417
31	40	5	31	211	90	69	26728	2018-05-06 04:39:32	40040	1525552772848	1418
124	66	2	31	210	70	67	44148	2018-05-06 04:39:32	40066	1525552772881	1419
56	37	6	31	236	79	69	38511	2018-05-06 04:39:32	40037	1525552772915	1420
56	38	9	31	216	66	69	38731	2018-05-06 04:39:32	40038	1525552772990	1421
11	13	7	31	222	105	65	33656	2018-05-06 04:39:33	40013	1525552773023	1422
17	10	2	31	244	90	68	50967	2018-05-06 04:39:33	40010	1525552773056	1423
12	80	3	31	226	107	66	34622	2018-05-06 04:39:33	40080	1525552773090	1424
118	119	5	31	222	108	68	26659	2018-05-06 04:39:33	40119	1525552773123	1425
9	67	1	31	221	102	68	25362	2018-05-06 04:39:33	40067	1525552773156	1426
118	127	9	31	216	102	68	27005	2018-05-06 04:39:33	40127	1525552773190	1427
10	70	6	31	218	100	68	28596	2018-05-06 04:39:33	40070	1525552773223	1428
17	10	3	31	245	103	68	51028	2018-05-06 04:39:33	40010	1525552773257	1429
37	26	8	31	235	108	66	46111	2018-05-06 04:39:33	40026	1525552773290	1430
120	122	3	31	215	92	67	32682	2018-05-06 04:39:33	40122	1525552773324	1431
20	16	3	31	239	106	67	60504	2018-05-06 04:39:33	40016	1525552773357	1432
37	26	9	31	235	106	66	46164	2018-05-06 04:39:33	40026	1525552773390	1433
11	13	8	31	223	106	65	33714	2018-05-06 04:39:33	40013	1525552773424	1434
120	122	4	31	215	97	67	32743	2018-05-06 04:39:33	40122	1525552773457	1435
119	117	4	31	223	107	67	29630	2018-05-06 04:39:33	40117	1525552773490	1436
40	47	4	31	247	104	68	54722	2018-05-06 04:39:33	40047	1525552773525	1437
123	139	1	31	212	64	69	41597	2018-05-06 04:39:33	40139	1525552773557	1438
118	131	8	31	225	108	69	27060	2018-05-06 04:39:33	40131	1525552773591	1439
77	52	3	31	210	80	67	34424	2018-05-06 04:39:33	40052	1525552773624	1440
40	47	5	31	247	106	68	54778	2018-05-06 04:39:33	40047	1525552773657	1441
9	67	2	31	221	102	68	25424	2018-05-06 04:39:33	40067	1525552773691	1442
40	53	7	31	220	103	69	54884	2018-05-06 04:39:33	40053	1525552773724	1443
118	131	9	31	225	107	69	27114	2018-05-06 04:39:33	40131	1525552773791	1444
119	117	5	31	222	107	67	29684	2018-05-06 04:39:33	40117	1525552773824	1445
31	56	7	31	211	98	67	26791	2018-05-06 04:39:33	40056	1525552773857	1446
12	20	8	31	210	84	68	36593	2018-05-06 04:39:33	40020	1525552773891	1447
12	80	4	31	226	108	66	34680	2018-05-06 04:39:33	40080	1525552773925	1448
118	123	6	31	225	105	66	26778	2018-05-06 04:39:33	40123	1525552773983	1449
77	44	2	31	215	93	69	34974	2018-05-06 04:39:34	40044	1525552774016	1450
13	8	9	31	223	102	68	39503	2018-05-06 04:39:34	40008	1525552774050	1451
118	123	7	31	225	107	66	26836	2018-05-06 04:39:34	40123	1525552774083	1452
40	48	4	31	235	106	66	55008	2018-05-06 04:39:34	40048	1525552774116	1453
31	40	6	31	212	87	69	26789	2018-05-06 04:39:34	40040	1525552774150	1454
77	44	3	31	215	91	69	35030	2018-05-06 04:39:34	40044	1525552774183	1455
64	8	0	31	222	107	68	62583	2018-05-06 04:39:34	40008	1525552774216	1456
53	63	5	31	214	91	69	29752	2018-05-06 04:39:34	40063	1525552774250	1457
119	117	6	31	222	106	67	29742	2018-05-06 04:39:34	40117	1525552774283	1458
12	20	9	31	210	80	68	36647	2018-05-06 04:39:34	40020	1525552774317	1459
16	11	7	31	239	108	68	48036	2018-05-06 04:39:34	40011	1525552774350	1460
119	121	9	31	3	108	68	30010	2018-05-06 04:39:34	40121	1525552774383	1461
53	63	6	31	214	93	69	29812	2018-05-06 04:39:34	40063	1525552774417	1462
16	20	0	31	246	105	68	47833	2018-05-06 04:39:34	40020	1525552774450	1463
119	117	7	31	223	106	67	29803	2018-05-06 04:39:34	40117	1525552774484	1464
119	120	4	31	239	108	69	29556	2018-05-06 04:39:34	40120	1525552774517	1465
118	129	9	31	237	106	68	26984	2018-05-06 04:39:34	40129	1525552774550	1466
40	48	5	31	235	107	66	55064	2018-05-06 04:39:34	40048	1525552774584	1467
119	118	7	31	223	107	67	29832	2018-05-06 04:39:34	40118	1525552774617	1468
13	38	9	31	211	61	69	38833	2018-05-06 04:39:34	40038	1525552774651	1469
120	122	5	31	215	102	67	32800	2018-05-06 04:39:34	40122	1525552774684	1470
119	120	5	31	239	107	69	29610	2018-05-06 04:39:34	40120	1525552774717	1471
64	8	1	31	222	104	68	62637	2018-05-06 04:39:34	40008	1525552774751	1472
37	39	0	31	225	107	68	45580	2018-05-06 04:39:34	40039	1525552774784	1473
40	48	6	31	235	107	66	55122	2018-05-06 04:39:34	40048	1525552774818	1474
77	44	4	31	215	92	69	35084	2018-05-06 04:39:34	40044	1525552774853	1475
119	118	8	31	225	108	67	29893	2018-05-06 04:39:34	40118	1525552774884	1476
120	129	0	31	223	108	68	32575	2018-05-06 04:39:34	40129	1525552774918	1477
39	9	1	31	214	77	66	52467	2018-05-06 04:39:34	40009	1525552774951	1478
120	121	0	31	240	106	68	32561	2018-05-06 04:39:34	40121	1525552774985	1479
80	12	9	31	229	107	69	45621	2018-05-06 04:39:35	40012	1525552775052	1480
38	26	0	31	221	99	66	48613	2018-05-06 04:39:35	40026	1525552775085	1481
119	118	9	31	223	107	67	29953	2018-05-06 04:39:35	40118	1525552775118	1482
63	77	5	31	216	101	66	57128	2018-05-06 04:39:35	40077	1525552775151	1483
31	40	7	31	212	92	69	26849	2018-05-06 04:39:35	40040	1525552775185	1484
120	129	1	31	222	108	68	32634	2018-05-06 04:39:35	40129	1525552775218	1485
17	12	0	31	243	102	69	50682	2018-05-06 04:39:35	40012	1525552775277	1486
33	31	6	31	220	107	69	33871	2018-05-06 04:39:35	40031	1525552775310	1487
38	26	1	31	221	98	66	48666	2018-05-06 04:39:35	40026	1525552775343	1488
119	120	6	31	239	107	69	29668	2018-05-06 04:39:35	40120	1525552775410	1489
11	13	9	31	223	106	65	33773	2018-05-06 04:39:35	40013	1525552775443	1490
38	26	2	31	220	96	66	48722	2018-05-06 04:39:35	40026	1525552775510	1491
118	119	6	31	222	107	68	26717	2018-05-06 04:39:35	40119	1525552775544	1492
119	117	8	31	223	107	67	29864	2018-05-06 04:39:35	40117	1525552775577	1493
38	26	4	31	221	95	66	48833	2018-05-06 04:39:35	40026	1525552775652	1494
16	20	1	31	246	107	68	47888	2018-05-06 04:39:35	40020	1525552775686	1495
10	70	7	31	217	103	68	28656	2018-05-06 04:39:35	40070	1525552775719	1496
122	135	4	31	211	85	66	38780	2018-05-06 04:39:35	40135	1525552775794	1497
77	43	6	31	236	107	68	34611	2018-05-06 04:39:35	40043	1525552775869	1498
118	123	8	31	225	107	66	26890	2018-05-06 04:39:35	40123	1525552775903	1499
17	10	4	31	245	102	68	51090	2018-05-06 04:39:35	40010	1525552775936	1500
40	53	8	31	220	103	69	54941	2018-05-06 04:39:35	40053	1525552775969	1501
123	139	2	31	212	92	69	41651	2018-05-06 04:39:36	40139	1525552776003	1502
118	123	9	31	225	107	66	26944	2018-05-06 04:39:36	40123	1525552776078	1503
119	120	7	31	239	108	69	29729	2018-05-06 04:39:36	40120	1525552776111	1504
119	115	2	31	226	107	68	29528	2018-05-06 04:39:36	40115	1525552776144	1505
120	122	8	31	215	103	67	32969	2018-05-06 04:39:36	40122	1525552776178	1506
77	43	7	31	236	106	68	34671	2018-05-06 04:39:36	40043	1525552776211	1507
77	50	6	31	228	107	66	34815	2018-05-06 04:39:36	40050	1525552776245	1508
119	123	0	31	211	97	66	29463	2018-05-06 04:39:36	40123	1525552776278	1509
32	24	4	31	219	107	69	30803	2018-05-06 04:39:36	40024	1525552776345	1510
37	39	2	31	225	106	68	45689	2018-05-06 04:39:36	40039	1525552776388	1511
120	129	2	31	222	107	68	32694	2018-05-06 04:39:36	40129	1525552776428	1512
77	43	8	31	236	105	68	34732	2018-05-06 04:39:36	40043	1525552776478	1513
40	48	7	31	235	108	66	55184	2018-05-06 04:39:36	40048	1525552776545	1514
118	132	0	31	212	73	69	26440	2018-05-06 04:39:36	40132	1525552776587	1515
40	48	8	31	235	107	66	55240	2018-05-06 04:39:36	40048	1525552776628	1516
31	41	4	31	211	93	67	27486	2018-05-06 04:39:36	40041	1525552776670	1517
118	119	7	31	222	106	68	26775	2018-05-06 04:39:36	40119	1525552776729	1518
9	64	2	31	211	93	66	25435	2018-05-06 04:39:36	40064	1525552776770	1519
122	135	5	31	211	85	66	38842	2018-05-06 04:39:36	40135	1525552776814	1520
10	70	8	31	217	100	68	28714	2018-05-06 04:39:36	40070	1525552776854	1521
9	64	3	31	211	90	66	25492	2018-05-06 04:39:36	40064	1525552776904	1522
118	132	1	31	212	73	69	26496	2018-05-06 04:39:36	40132	1525552776946	1523
12	80	5	31	227	107	66	34735	2018-05-06 04:39:36	40080	1525552776987	1524
64	8	2	31	222	106	68	62697	2018-05-06 04:39:37	40008	1525552777032	1525
80	72	8	31	218	106	68	43926	2018-05-06 04:39:37	40072	1525552777071	1526
9	64	4	31	211	91	66	25551	2018-05-06 04:39:37	40064	1525552777129	1527
17	21	4	31	227	100	66	50899	2018-05-06 04:39:37	40021	1525552777171	1528
120	122	9	31	216	102	67	33025	2018-05-06 04:39:37	40122	1525552777212	1529
118	132	4	31	212	89	69	26667	2018-05-06 04:39:37	40132	1525552777247	1530
9	64	5	31	211	88	66	25607	2018-05-06 04:39:37	40064	1525552777280	1531
17	21	5	31	227	101	66	50954	2018-05-06 04:39:37	40021	1525552777314	1532
123	122	0	31	216	102	67	41365	2018-05-06 04:39:37	40122	1525552777347	1533
80	72	9	31	218	105	68	43985	2018-05-06 04:39:37	40072	1525552777381	1534
56	33	0	31	225	79	66	38170	2018-05-06 04:39:37	40033	1525552777414	1535
80	17	5	31	233	106	66	45785	2018-05-06 04:39:37	40017	1525552777447	1536
40	48	9	31	235	104	66	55300	2018-05-06 04:39:37	40048	1525552777481	1537
33	31	7	31	221	105	69	33925	2018-05-06 04:39:37	40031	1525552777514	1538
16	11	8	31	239	108	68	48092	2018-05-06 04:39:37	40011	1525552777564	1539
77	52	4	31	209	81	67	34477	2018-05-06 04:39:37	40052	1525552777631	1540
31	40	8	31	212	89	69	26911	2018-05-06 04:39:37	40040	1525552777665	1541
41	48	0	31	227	106	66	56958	2018-05-06 04:39:37	40048	1525552777698	1542
119	117	9	31	222	104	67	29923	2018-05-06 04:39:37	40117	1525552777731	1543
40	53	9	31	220	102	69	55001	2018-05-06 04:39:37	40053	1525552777806	1544
119	123	1	31	211	99	66	29525	2018-05-06 04:39:37	40123	1525552777840	1545
31	32	6	31	230	101	69	27888	2018-05-06 04:39:37	40032	1525552777873	1546
9	64	6	31	211	90	66	25666	2018-05-06 04:39:37	40064	1525552777906	1547
120	121	1	31	240	107	68	32620	2018-05-06 04:39:37	40121	1525552777940	1548
119	115	3	31	226	107	68	29586	2018-05-06 04:39:37	40115	1525552777973	1549
53	63	7	31	214	93	69	29873	2018-05-06 04:39:38	40063	1525552778023	1550
119	127	0	31	246	108	68	29524	2018-05-06 04:39:38	40127	1525552778098	1551
17	10	5	31	245	103	68	51145	2018-05-06 04:39:38	40010	1525552778132	1552
77	43	9	31	236	105	68	34789	2018-05-06 04:39:38	40043	1525552778165	1553
119	127	1	31	245	108	68	29587	2018-05-06 04:39:38	40127	1525552778215	1554
120	129	3	31	222	106	68	32752	2018-05-06 04:39:38	40129	1525552778249	1555
17	10	6	31	245	105	68	51203	2018-05-06 04:39:38	40010	1525552778282	1556
119	127	2	31	246	108	68	29639	2018-05-06 04:39:38	40127	1525552778315	1557
120	121	2	31	240	107	68	32680	2018-05-06 04:39:38	40121	1525552778349	1558
119	115	4	31	226	107	68	29641	2018-05-06 04:39:38	40115	1525552778382	1559
39	9	2	31	213	73	66	52526	2018-05-06 04:39:38	40009	1525552778416	1560
120	129	4	31	222	106	68	32813	2018-05-06 04:39:38	40129	1525552778482	1561
120	121	3	31	238	107	68	32739	2018-05-06 04:39:38	40121	1525552778516	1562
63	77	6	31	216	80	66	57185	2018-05-06 04:39:38	40077	1525552778549	1563
119	127	3	31	245	107	68	29698	2018-05-06 04:39:38	40127	1525552778582	1564
63	53	0	31	214	97	69	56555	2018-05-06 04:39:38	40053	1525552778616	1565
64	8	3	31	221	105	68	62757	2018-05-06 04:39:38	40008	1525552778649	1566
119	127	4	31	245	108	68	29753	2018-05-06 04:39:38	40127	1525552778683	1567
17	12	1	31	243	103	69	50739	2018-05-06 04:39:38	40012	1525552778716	1568
80	17	6	31	232	107	66	45841	2018-05-06 04:39:38	40017	1525552778750	1569
122	135	6	31	210	85	66	38901	2018-05-06 04:39:38	40135	1525552778783	1570
77	44	5	31	215	88	69	35144	2018-05-06 04:39:38	40044	1525552778816	1571
39	9	4	31	213	76	66	52639	2018-05-06 04:39:38	40009	1525552778883	1572
9	67	3	31	221	103	68	25481	2018-05-06 04:39:38	40067	1525552778916	1573
39	9	5	31	214	75	66	52692	2018-05-06 04:39:38	40009	1525552778950	1574
12	3	3	31	233	108	68	36534	2018-05-06 04:39:38	40003	1525552778983	1575
64	8	4	31	222	105	68	62816	2018-05-06 04:39:39	40008	1525552779017	1576
38	43	0	31	224	99	68	47415	2018-05-06 04:39:39	40043	1525552779075	1577
40	47	6	31	247	107	68	54836	2018-05-06 04:39:39	40047	1525552779108	1578
56	33	1	31	225	79	66	38225	2018-05-06 04:39:39	40033	1525552779142	1579
13	37	5	31	235	105	69	38556	2018-05-06 04:39:39	40037	1525552779175	1580
80	17	7	31	231	107	66	45901	2018-05-06 04:39:39	40017	1525552779208	1581
119	127	5	31	245	107	68	29806	2018-05-06 04:39:39	40127	1525552779242	1582
32	24	5	31	219	108	69	30863	2018-05-06 04:39:39	40024	1525552779275	1583
13	33	0	31	223	103	66	38270	2018-05-06 04:39:39	40033	1525552779309	1584
9	67	4	31	220	102	68	25539	2018-05-06 04:39:39	40067	1525552779342	1585
56	37	7	31	236	77	69	38571	2018-05-06 04:39:39	40037	1525552779375	1586
12	3	4	31	233	107	68	36591	2018-05-06 04:39:39	40003	1525552779409	1587
80	17	8	31	232	107	66	45959	2018-05-06 04:39:39	40017	1525552779442	1588
120	118	0	31	242	108	67	32504	2018-05-06 04:39:39	40118	1525552779476	1589
9	67	5	31	221	102	68	25596	2018-05-06 04:39:39	40067	1525552779509	1590
118	119	8	31	222	108	68	26829	2018-05-06 04:39:39	40119	1525552779542	1591
123	139	3	31	212	92	69	41711	2018-05-06 04:39:39	40139	1525552779576	1592
123	122	1	31	216	102	67	41421	2018-05-06 04:39:39	40122	1525552779609	1593
119	127	6	31	245	108	68	29864	2018-05-06 04:39:39	40127	1525552779643	1594
119	123	2	31	211	101	66	29578	2018-05-06 04:39:39	40123	1525552779676	1595
120	129	5	31	222	106	68	32870	2018-05-06 04:39:39	40129	1525552779709	1596
9	67	6	31	221	101	68	25654	2018-05-06 04:39:39	40067	1525552779743	1597
40	47	7	31	247	107	68	54898	2018-05-06 04:39:39	40047	1525552779776	1598
31	40	9	31	212	93	69	26971	2018-05-06 04:39:39	40040	1525552779810	1599
80	17	9	31	233	107	66	46019	2018-05-06 04:39:39	40017	1525552779843	1600
12	3	5	31	233	107	68	36647	2018-05-06 04:39:39	40003	1525552779876	1601
120	118	1	31	242	108	67	32563	2018-05-06 04:39:39	40118	1525552779910	1602
9	67	7	31	221	101	68	25713	2018-05-06 04:39:39	40067	1525552779943	1603
12	3	6	31	233	106	68	36706	2018-05-06 04:39:39	40003	1525552779977	1604
10	70	9	31	217	101	68	28767	2018-05-06 04:39:40	40070	1525552780010	1605
118	132	5	31	211	70	69	26728	2018-05-06 04:39:40	40132	1525552780210	1606
120	117	0	31	237	108	67	32474	2018-05-06 04:39:40	40117	1525552780302	1607
39	9	7	31	213	80	66	52810	2018-05-06 04:39:40	40009	1525552780419	1608
9	64	7	31	211	96	66	25724	2018-05-06 04:39:40	40064	1525552780470	1609
38	43	1	31	224	95	68	47468	2018-05-06 04:39:40	40043	1525552780502	1610
