source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
131	135	1	31	227	100	66	65272	2018-05-06 04:13:26	40135	1525551206298	2895
129	123	1	31	238	105	66	59083	2018-05-06 04:13:26	40123	1525551206329	2896
127	131	8	31	225	107	66	54050	2018-05-06 04:13:26	40131	1525551206363	2897
129	121	0	31	221	101	67	59007	2018-05-06 04:13:26	40121	1525551206404	2898
129	123	2	31	238	106	66	59146	2018-05-06 04:13:26	40123	1525551206446	2899
43	38	0	31	223	100	69	62612	2018-05-06 04:13:26	40038	1525551206488	2900
63	50	4	31	230	106	67	59628	2018-05-06 04:13:26	40050	1525551206529	2901
124	118	1	31	223	106	67	44519	2018-05-06 04:13:26	40118	1525551206571	2902
43	63	5	31	230	100	69	62437	2018-05-06 04:13:26	40063	1525551206613	2903
129	123	3	31	238	104	66	59205	2018-05-06 04:13:26	40123	1525551206655	2904
127	131	9	31	226	106	66	54104	2018-05-06 04:13:26	40131	1525551206738	2905
127	117	0	31	223	106	67	53553	2018-05-06 04:13:26	40117	1525551206780	2906
131	135	2	31	227	101	66	65331	2018-05-06 04:13:26	40135	1525551206822	2907
41	44	8	31	228	106	69	57504	2018-05-06 04:13:26	40044	1525551206863	2908
129	121	1	31	221	103	67	59068	2018-05-06 04:13:26	40121	1525551206905	2909
129	121	2	31	221	103	67	59131	2018-05-06 04:13:26	40121	1525551206947	2910
129	121	3	31	221	103	67	59190	2018-05-06 04:13:26	40121	1525551206988	2911
131	135	3	31	227	102	66	65390	2018-05-06 04:13:27	40135	1525551207172	2912
131	135	4	31	227	102	66	65449	2018-05-06 04:13:27	40135	1525551207257	2913
123	129	4	31	237	107	68	42005	2018-05-06 04:13:27	40129	1525551207340	2914
124	118	2	31	223	106	67	44576	2018-05-06 04:13:27	40118	1525551207373	2915
43	38	1	31	223	103	69	62671	2018-05-06 04:13:27	40038	1525551207407	2916
123	129	5	31	237	107	68	42063	2018-05-06 04:13:27	40129	1525551207440	2917
124	118	3	31	222	107	67	44637	2018-05-06 04:13:27	40118	1525551207474	2918
43	64	7	31	208	64	69	63099	2018-05-06 04:13:27	40064	1525551207507	2919
43	63	6	31	231	102	69	62495	2018-05-06 04:13:27	40063	1525551207540	2920
43	38	2	31	223	102	69	62732	2018-05-06 04:13:27	40038	1525551207574	2921
123	129	6	31	237	108	68	42118	2018-05-06 04:13:27	40129	1525551207607	2922
43	63	7	31	231	101	69	62555	2018-05-06 04:13:27	40063	1525551207640	2923
123	120	5	31	224	107	69	41663	2018-05-06 04:13:27	40120	1525551207674	2924
129	131	0	31	231	105	66	59208	2018-05-06 04:13:27	40131	1525551207707	2925
41	40	5	31	247	106	69	57383	2018-05-06 04:13:27	40040	1525551207741	2926
63	50	5	31	230	103	67	59682	2018-05-06 04:13:27	40050	1525551207774	2927
41	44	9	31	228	107	69	57560	2018-05-06 04:13:27	40044	1525551207807	2928
63	41	5	31	213	105	67	59464	2018-05-06 04:13:27	40041	1525551207841	2929
131	127	7	31	232	101	69	65623	2018-05-06 04:13:27	40127	1525551207874	2930
131	135	5	31	227	103	66	65503	2018-05-06 04:13:27	40135	1525551207908	2931
127	117	1	31	222	106	67	53611	2018-05-06 04:13:27	40117	1525551207941	2932
123	129	7	31	237	106	68	42179	2018-05-06 04:13:27	40129	1525551207974	2933
123	115	0	31	231	107	68	41383	2018-05-06 04:13:28	40115	1525551208008	2934
43	63	8	31	230	100	69	62609	2018-05-06 04:13:28	40063	1525551208041	2935
123	129	8	31	237	107	68	42240	2018-05-06 04:13:28	40129	1525551208075	2936
123	115	1	31	231	107	68	41439	2018-05-06 04:13:28	40115	1525551208108	2937
43	44	0	31	240	101	69	62818	2018-05-06 04:13:28	40044	1525551208141	2938
123	129	9	31	237	108	68	42303	2018-05-06 04:13:28	40129	1525551208175	2939
63	50	6	31	230	106	67	59737	2018-05-06 04:13:28	40050	1525551208208	2940
123	120	6	31	224	106	69	41718	2018-05-06 04:13:28	40120	1525551208241	2941
129	131	1	31	231	101	66	59270	2018-05-06 04:13:28	40131	1525551208275	2942
129	121	4	31	224	104	67	59251	2018-05-06 04:13:28	40121	1525551208308	2943
131	67	1	31	228	102	68	64701	2018-05-06 04:13:28	40067	1525551208342	2944
43	44	1	31	240	97	69	62877	2018-05-06 04:13:28	40044	1525551208375	2945
43	44	2	31	240	101	69	62938	2018-05-06 04:13:28	40044	1525551208408	2946
43	63	9	31	230	99	69	62666	2018-05-06 04:13:28	40063	1525551208442	2947
131	135	6	31	229	101	66	65558	2018-05-06 04:13:28	40135	1525551208475	2948
43	44	3	31	240	101	69	62993	2018-05-06 04:13:28	40044	1525551208534	2949
131	67	2	31	228	95	68	64760	2018-05-06 04:13:28	40067	1525551208592	2950
63	129	0	31	219	105	68	59030	2018-05-06 04:13:28	40129	1525551208625	2951
129	121	5	31	221	103	67	59305	2018-05-06 04:13:28	40121	1525551208659	2952
129	121	6	31	220	101	67	59365	2018-05-06 04:13:28	40121	1525551208692	2953
43	44	4	31	240	102	69	63049	2018-05-06 04:13:28	40044	1525551208726	2954
129	121	8	31	221	104	67	59483	2018-05-06 04:13:28	40121	1525551208759	2955
43	44	5	31	240	102	69	63107	2018-05-06 04:13:28	40044	1525551208792	2956
123	115	2	31	231	105	68	41493	2018-05-06 04:13:28	40115	1525551208826	2957
129	121	9	31	221	102	67	59539	2018-05-06 04:13:28	40121	1525551208859	2958
41	40	6	31	247	107	69	57436	2018-05-06 04:13:28	40040	1525551208951	2959
41	40	7	31	247	106	69	57491	2018-05-06 04:13:29	40040	1525551209068	2960
41	40	8	31	247	107	69	57548	2018-05-06 04:13:29	40040	1525551209102	2961
63	129	1	31	219	105	68	59087	2018-05-06 04:13:29	40129	1525551209143	2962
63	129	2	31	219	105	68	59149	2018-05-06 04:13:29	40129	1525551209236	2963
43	44	6	31	240	101	69	63165	2018-05-06 04:13:29	40044	1525551209312	2964
127	117	2	31	222	103	67	53672	2018-05-06 04:13:29	40117	1525551209387	2965
131	67	3	31	228	98	68	64819	2018-05-06 04:13:29	40067	1525551209420	2966
123	115	3	31	231	104	68	41553	2018-05-06 04:13:29	40115	1525551209454	2967
63	129	3	31	219	106	68	59209	2018-05-06 04:13:29	40129	1525551209487	2968
123	115	4	31	231	107	68	41612	2018-05-06 04:13:29	40115	1525551209521	2969
131	67	4	31	228	101	68	64878	2018-05-06 04:13:29	40067	1525551209554	2970
123	115	5	31	231	106	68	41670	2018-05-06 04:13:29	40115	1525551209587	2971
131	127	8	31	232	98	69	65679	2018-05-06 04:13:29	40127	1525551209621	2972
43	38	3	31	223	101	69	62787	2018-05-06 04:13:29	40038	1525551209657	2973
131	135	7	31	227	101	66	65615	2018-05-06 04:13:29	40135	1525551209688	2974
124	118	4	31	223	106	67	44699	2018-05-06 04:13:29	40118	1525551209729	2975
63	50	7	31	230	104	67	59795	2018-05-06 04:13:29	40050	1525551209771	2976
131	64	0	31	219	100	69	65109	2018-05-06 04:13:29	40064	1525551209813	2977
123	115	6	31	231	105	68	41725	2018-05-06 04:13:29	40115	1525551209855	2978
63	50	8	31	231	106	67	59853	2018-05-06 04:13:29	40050	1525551209905	2979
131	135	8	31	228	103	66	65671	2018-05-06 04:13:29	40135	1525551209963	2980
124	118	5	31	223	107	67	44753	2018-05-06 04:13:30	40118	1525551210046	2981
41	40	9	31	247	107	69	57604	2018-05-06 04:13:30	40040	1525551210097	2982
63	40	0	31	217	103	69	58720	2018-05-06 04:13:30	40040	1525551210164	2983
43	38	4	31	223	99	69	62843	2018-05-06 04:13:30	40038	1525551210230	2984
63	40	1	31	217	100	69	58777	2018-05-06 04:13:30	40040	1525551210381	2985
43	38	5	31	223	97	69	62901	2018-05-06 04:13:30	40038	1525551210447	2986
124	118	6	31	222	107	67	44806	2018-05-06 04:13:30	40118	1525551210556	2987
63	41	6	31	213	99	67	59520	2018-05-06 04:13:30	40041	1525551210622	2988
43	38	6	31	223	101	69	62959	2018-05-06 04:13:30	40038	1525551210689	2989
131	127	9	31	230	101	69	65735	2018-05-06 04:13:30	40127	1525551210764	2990
124	118	7	31	223	106	67	44865	2018-05-06 04:13:30	40118	1525551210831	2991
63	40	2	31	217	103	69	58839	2018-05-06 04:13:30	40040	1525551210931	2992
43	38	7	31	223	99	69	63019	2018-05-06 04:13:30	40038	1525551210999	2993
124	118	8	31	223	106	67	44922	2018-05-06 04:13:31	40118	1525551211066	2994
63	40	3	31	217	103	69	58899	2018-05-06 04:13:31	40040	1525551211133	2995
129	131	2	31	231	103	66	59332	2018-05-06 04:13:31	40131	1525551211200	2996
63	129	4	31	219	103	68	59267	2018-05-06 04:13:31	40129	1525551211266	2997
124	118	9	31	223	105	67	44982	2018-05-06 04:13:31	40118	1525551211333	2998
63	50	9	31	230	105	67	59906	2018-05-06 04:13:31	40050	1525551211400	2999
131	67	5	31	228	99	68	64932	2018-05-06 04:13:31	40067	1525551211467	3000
43	44	7	31	240	101	69	63225	2018-05-06 04:13:31	40044	1525551211500	3001
123	120	7	31	224	108	69	41779	2018-05-06 04:13:31	40120	1525551211533	3002
123	115	7	31	231	106	68	41785	2018-05-06 04:13:31	40115	1525551211600	3003
127	118	1	31	215	102	67	53432	2018-05-06 04:13:31	40118	1525551211633	3004
64	50	0	31	216	85	67	61850	2018-05-06 04:13:31	40050	1525551211667	3005
63	129	5	31	219	101	68	59320	2018-05-06 04:13:31	40129	1525551211700	3006
131	121	0	31	223	97	67	65195	2018-05-06 04:13:31	40121	1525551211734	3007
123	115	8	31	231	107	68	41847	2018-05-06 04:13:31	40115	1525551211792	3008
63	40	4	31	217	104	69	58957	2018-05-06 04:13:31	40040	1525551211825	3009
131	135	9	31	227	101	66	65727	2018-05-06 04:13:31	40135	1525551211859	3010
129	131	3	31	231	106	66	59391	2018-05-06 04:13:31	40131	1525551211892	3011
123	115	9	31	231	107	68	41910	2018-05-06 04:13:31	40115	1525551211951	3012
123	120	8	31	223	107	69	41840	2018-05-06 04:13:32	40120	1525551212009	3013
127	118	2	31	215	105	67	53493	2018-05-06 04:13:32	40118	1525551212076	3014
131	64	1	31	219	93	69	65170	2018-05-06 04:13:32	40064	1525551212109	3015
63	129	6	31	219	100	68	59376	2018-05-06 04:13:32	40129	1525551212143	3016
129	131	4	31	230	103	66	59452	2018-05-06 04:13:32	40131	1525551212218	3017
64	50	1	31	215	98	67	61904	2018-05-06 04:13:32	40050	1525551212251	3018
124	115	0	31	210	86	68	44462	2018-05-06 04:13:32	40115	1525551212284	3019
127	117	3	31	222	106	67	53730	2018-05-06 04:13:32	40117	1525551212351	3020
64	50	2	31	215	93	67	61963	2018-05-06 04:13:32	40050	1525551212418	3021
127	117	4	31	222	107	67	53789	2018-05-06 04:13:32	40117	1525551212485	3022
63	129	7	31	219	104	68	59433	2018-05-06 04:13:32	40129	1525551212552	3023
127	117	5	31	221	107	67	53849	2018-05-06 04:13:32	40117	1525551212618	3024
131	64	2	31	219	99	69	65229	2018-05-06 04:13:32	40064	1525551212685	3025
63	129	8	31	219	97	68	59491	2018-05-06 04:13:32	40129	1525551212752	3026
127	117	6	31	222	107	67	53903	2018-05-06 04:13:32	40117	1525551212819	3027
129	131	5	31	231	104	66	59507	2018-05-06 04:13:32	40131	1525551212919	3028
63	129	9	31	219	105	68	59545	2018-05-06 04:13:32	40129	1525551212986	3029
127	118	3	31	215	100	67	53551	2018-05-06 04:13:33	40118	1525551213077	3030
131	64	3	31	219	101	69	65289	2018-05-06 04:13:33	40064	1525551213144	3031
64	129	0	31	219	106	68	61488	2018-05-06 04:13:33	40129	1525551213211	3032
131	67	6	31	229	99	68	64987	2018-05-06 04:13:33	40067	1525551213278	3033
129	131	6	31	231	104	66	59567	2018-05-06 04:13:33	40131	1525551213344	3034
127	118	4	31	214	102	67	53610	2018-05-06 04:13:33	40118	1525551213411	3035
131	64	4	31	219	100	69	65347	2018-05-06 04:13:33	40064	1525551213478	3036
64	129	1	31	218	105	68	61542	2018-05-06 04:13:33	40129	1525551213545	3037
131	121	1	31	222	98	67	65256	2018-05-06 04:13:33	40121	1525551213612	3038
63	40	5	31	217	102	69	59010	2018-05-06 04:13:33	40040	1525551213678	3039
64	50	3	31	215	90	67	62023	2018-05-06 04:13:33	40050	1525551213745	3040
131	64	5	31	219	103	69	65401	2018-05-06 04:13:33	40064	1525551213812	3041
127	117	7	31	222	106	67	53965	2018-05-06 04:13:33	40117	1525551213879	3042
63	41	7	31	213	103	67	59577	2018-05-06 04:13:33	40041	1525551213946	3043
64	50	4	31	216	88	67	62083	2018-05-06 04:13:34	40050	1525551214029	3044
129	123	4	31	238	104	66	59266	2018-05-06 04:13:34	40123	1525551214138	3045
129	123	5	31	238	101	66	59321	2018-05-06 04:13:34	40123	1525551214263	3046
123	120	9	31	224	107	69	41903	2018-05-06 04:13:34	40120	1525551214371	3047
64	50	5	31	215	91	67	62138	2018-05-06 04:13:34	40050	1525551214454	3048
129	131	7	31	231	105	66	59629	2018-05-06 04:13:34	40131	1525551214538	3049
124	115	1	31	211	71	68	44524	2018-05-06 04:13:34	40115	1525551214655	3050
80	120	0	31	210	74	69	44158	2018-05-06 04:13:34	40120	1525551214738	3051
63	40	6	31	217	104	69	59066	2018-05-06 04:13:34	40040	1525551214822	3052
80	120	1	31	210	72	69	44213	2018-05-06 04:13:34	40120	1525551214897	3053
43	38	8	31	223	101	69	63073	2018-05-06 04:13:34	40038	1525551214964	3054
127	117	8	31	222	105	67	54024	2018-05-06 04:13:35	40117	1525551215031	3055
127	117	9	31	222	106	67	54078	2018-05-06 04:13:35	40117	1525551215097	3056
131	121	2	31	223	99	67	65315	2018-05-06 04:13:35	40121	1525551215164	3057
43	38	9	31	223	99	69	63130	2018-05-06 04:13:35	40038	1525551215231	3058
124	115	2	31	211	76	68	44582	2018-05-06 04:13:35	40115	1525551215297	3059
63	41	8	31	213	86	67	59635	2018-05-06 04:13:35	40041	1525551215398	3060
129	131	8	31	230	102	66	59685	2018-05-06 04:13:35	40131	1525551215498	3061
129	117	0	31	244	105	67	59182	2018-05-06 04:13:35	40117	1525551215564	3062
80	120	3	31	211	61	69	44326	2018-05-06 04:13:35	40120	1525551215665	3063
124	115	4	31	211	82	68	44705	2018-05-06 04:13:35	40115	1525551215731	3064
129	117	1	31	242	105	67	59243	2018-05-06 04:13:35	40117	1525551215798	3065
124	115	5	31	211	80	68	44758	2018-05-06 04:13:35	40115	1525551215865	3066
80	120	4	31	210	86	69	44383	2018-05-06 04:13:35	40120	1525551215932	3067
131	64	6	31	219	103	69	65456	2018-05-06 04:13:35	40064	1525551215999	3068
127	118	5	31	215	105	67	53670	2018-05-06 04:13:36	40118	1525551216065	3069
124	115	6	31	211	74	68	44812	2018-05-06 04:13:36	40115	1525551216133	3070
64	50	6	31	215	94	67	62200	2018-05-06 04:13:36	40050	1525551216200	3071
129	131	9	31	231	105	66	59741	2018-05-06 04:13:36	40131	1525551216267	3072
129	123	6	31	238	104	66	59381	2018-05-06 04:13:36	40123	1525551216334	3073
127	118	6	31	215	102	67	53724	2018-05-06 04:13:36	40118	1525551216400	3074
64	50	7	31	215	91	67	62259	2018-05-06 04:13:36	40050	1525551216467	3075
131	67	7	31	228	97	68	65044	2018-05-06 04:13:36	40067	1525551216534	3076
80	120	6	31	211	78	69	44497	2018-05-06 04:13:36	40120	1525551216601	3077
131	64	7	31	219	100	69	65513	2018-05-06 04:13:36	40064	1525551216784	3078
127	118	7	31	215	102	67	53786	2018-05-06 04:13:36	40118	1525551216876	3079
131	121	3	31	222	101	67	65375	2018-05-06 04:13:36	40121	1525551216943	3080
129	123	7	31	238	104	66	59443	2018-05-06 04:13:37	40123	1525551217010	3081
64	50	8	31	216	96	67	62313	2018-05-06 04:13:37	40050	1525551217076	3082
63	40	7	31	217	106	69	59123	2018-05-06 04:13:37	40040	1525551217143	3083
80	120	7	31	210	84	69	44552	2018-05-06 04:13:37	40120	1525551217210	3084
80	120	8	31	210	78	69	44613	2018-05-06 04:13:37	40120	1525551217277	3085
131	121	4	31	223	94	67	65433	2018-05-06 04:13:37	40121	1525551217343	3086
131	67	8	31	228	99	68	65100	2018-05-06 04:13:37	40067	1525551217452	3087
64	131	0	31	219	108	66	61295	2018-05-06 04:13:37	40131	1525551217519	3088
124	115	8	31	210	84	68	44928	2018-05-06 04:13:37	40115	1525551217585	3089
129	117	2	31	242	104	67	59306	2018-05-06 04:13:37	40117	1525551217652	3090
127	118	8	31	215	103	67	53844	2018-05-06 04:13:37	40118	1525551217719	3091
43	50	0	31	238	101	67	63534	2018-05-06 04:13:37	40050	1525551217786	3092
131	67	9	31	228	100	68	65156	2018-05-06 04:13:37	40067	1525551217819	3093
63	40	8	31	217	100	69	59181	2018-05-06 04:13:37	40040	1525551217986	3094
43	50	1	31	239	100	67	63593	2018-05-06 04:13:38	40050	1525551218170	3095
80	120	9	31	210	76	69	44671	2018-05-06 04:13:38	40120	1525551218236	3096
43	44	8	31	240	101	69	63279	2018-05-06 04:13:38	40044	1525551218429	3097
43	50	2	31	239	100	67	63654	2018-05-06 04:13:38	40050	1525551218495	3098
127	120	0	31	213	89	69	53372	2018-05-06 04:13:38	40120	1525551218578	3099
127	120	1	31	212	91	69	53430	2018-05-06 04:13:38	40120	1525551218653	3100
63	40	9	31	217	104	69	59235	2018-05-06 04:13:38	40040	1525551218720	3101
43	50	3	31	239	100	67	63709	2018-05-06 04:13:38	40050	1525551218787	3102
43	44	9	31	240	102	69	63336	2018-05-06 04:13:38	40044	1525551218862	3103
129	118	0	31	241	105	67	59003	2018-05-06 04:13:38	40118	1525551218946	3104
127	120	2	31	212	92	69	53491	2018-05-06 04:13:39	40120	1525551219054	3105
64	129	2	31	218	105	68	61602	2018-05-06 04:13:39	40129	1525551219138	3106
127	115	1	31	211	61	68	53437	2018-05-06 04:13:39	40115	1525551219246	3107
43	50	4	31	239	101	67	63765	2018-05-06 04:13:39	40050	1525551219329	3108
127	115	3	31	211	80	68	53557	2018-05-06 04:13:39	40115	1525551219438	3109
43	40	0	31	247	98	69	62862	2018-05-06 04:13:39	40040	1525551219521	3110
43	40	1	31	246	102	69	62921	2018-05-06 04:13:39	40040	1525551219605	3111
127	115	4	31	211	72	68	53615	2018-05-06 04:13:39	40115	1525551219688	3112
43	40	2	31	249	101	69	62982	2018-05-06 04:13:39	40040	1525551219755	3113
43	40	3	31	247	102	69	63037	2018-05-06 04:13:39	40040	1525551219872	3114
43	40	4	31	246	102	69	63093	2018-05-06 04:13:39	40040	1525551219939	3115
131	121	5	31	223	97	67	65487	2018-05-06 04:13:40	40121	1525551220005	3116
127	120	3	31	212	92	69	53550	2018-05-06 04:13:40	40120	1525551220072	3117
43	40	5	31	249	103	69	63151	2018-05-06 04:13:40	40040	1525551220139	3118
127	115	5	31	211	73	68	53675	2018-05-06 04:13:40	40115	1525551220247	3119
131	64	8	31	219	101	69	65569	2018-05-06 04:13:40	40064	1525551220314	3120
64	129	3	31	219	104	68	61662	2018-05-06 04:13:40	40129	1525551220381	3121
43	40	6	31	247	102	69	63209	2018-05-06 04:13:40	40040	1525551220448	3122
129	123	8	31	238	104	66	59499	2018-05-06 04:13:40	40123	1525551220548	3123
131	121	6	31	221	98	67	65542	2018-05-06 04:13:40	40121	1525551220615	3124
129	118	1	31	241	104	67	59064	2018-05-06 04:13:40	40118	1525551220715	3125
64	129	4	31	219	102	68	61721	2018-05-06 04:13:40	40129	1525551220782	3126
43	50	5	31	238	100	67	63823	2018-05-06 04:13:40	40050	1525551220848	3127
129	123	9	31	238	106	66	59554	2018-05-06 04:13:40	40123	1525551220915	3128
127	115	8	31	211	64	68	53850	2018-05-06 04:13:41	40115	1525551221024	3129
129	117	3	31	244	105	67	59365	2018-05-06 04:13:41	40117	1525551221090	3130
129	118	2	31	241	104	67	59127	2018-05-06 04:13:41	40118	1525551221157	3131
64	131	1	31	219	104	66	61349	2018-05-06 04:13:41	40131	1525551221224	3132
63	41	9	31	213	99	67	59689	2018-05-06 04:13:41	40041	1525551221291	3133
131	64	9	31	219	102	69	65626	2018-05-06 04:13:41	40064	1525551221358	3134
64	129	5	31	219	105	68	61777	2018-05-06 04:13:41	40129	1525551221424	3135
64	131	2	31	219	105	66	61408	2018-05-06 04:13:41	40131	1525551221516	3136
131	121	7	31	223	100	67	65599	2018-05-06 04:13:41	40121	1525551221583	3137
43	40	7	31	249	101	69	63269	2018-05-06 04:13:41	40040	1525551221651	3138
127	120	4	31	212	90	69	53608	2018-05-06 04:13:41	40120	1525551221718	3139
43	40	8	31	247	100	69	63323	2018-05-06 04:13:41	40040	1525551221818	3140
129	118	3	31	241	100	67	59185	2018-05-06 04:13:41	40118	1525551221884	3141
129	117	4	31	242	104	67	59426	2018-05-06 04:13:41	40117	1525551221976	3142
129	117	5	31	242	104	67	59480	2018-05-06 04:13:42	40117	1525551222043	3143
131	121	8	31	223	99	67	65655	2018-05-06 04:13:42	40121	1525551222110	3144
129	118	4	31	241	103	67	59247	2018-05-06 04:13:42	40118	1525551222177	3145
64	129	6	31	219	105	68	61838	2018-05-06 04:13:42	40129	1525551222243	3146
129	117	6	31	242	103	67	59540	2018-05-06 04:13:42	40117	1525551222310	3147
127	120	5	31	212	93	69	53668	2018-05-06 04:13:42	40120	1525551222377	3148
64	131	3	31	220	106	66	61469	2018-05-06 04:13:42	40131	1525551222444	3149
43	50	6	31	239	100	67	63881	2018-05-06 04:13:42	40050	1525551222511	3150
43	40	9	31	247	99	69	63380	2018-05-06 04:13:42	40040	1525551222577	3151
127	120	6	31	212	91	69	53723	2018-05-06 04:13:42	40120	1525551222644	3152
129	117	7	31	244	106	67	59603	2018-05-06 04:13:42	40117	1525551222786	3153
64	129	7	31	218	105	68	61897	2018-05-06 04:13:42	40129	1525551222853	3154
129	115	0	31	227	97	68	59008	2018-05-06 04:13:42	40115	1525551222920	3155
64	131	4	31	219	105	66	61528	2018-05-06 04:13:42	40131	1525551222986	3156
64	41	1	31	209	91	67	61686	2018-05-06 04:13:43	40041	1525551223120	3157
129	115	1	31	225	103	68	59069	2018-05-06 04:13:43	40115	1525551223187	3158
129	117	8	31	242	103	67	59658	2018-05-06 04:13:43	40117	1525551223278	3159
131	121	9	31	222	98	67	65712	2018-05-06 04:13:43	40121	1525551223345	3160
64	129	8	31	219	103	68	61951	2018-05-06 04:13:43	40129	1525551223429	3161
64	41	2	31	209	94	67	61746	2018-05-06 04:13:43	40041	1525551223562	3162
64	131	5	31	219	104	66	61584	2018-05-06 04:13:43	40131	1525551223646	3163
127	120	7	31	212	92	69	53784	2018-05-06 04:13:43	40120	1525551223729	3164
64	41	3	31	209	85	67	61806	2018-05-06 04:13:43	40041	1525551223812	3165
129	118	5	31	241	103	67	59301	2018-05-06 04:13:43	40118	1525551223896	3166
129	115	2	31	225	103	68	59132	2018-05-06 04:13:43	40115	1525551223979	3167
64	123	0	31	223	105	66	61109	2018-05-06 04:13:44	40123	1525551224063	3168
127	120	8	31	212	92	69	53843	2018-05-06 04:13:44	40120	1525551224146	3169
129	117	9	31	242	105	67	59714	2018-05-06 04:13:44	40117	1525551224230	3170
64	123	1	31	223	106	66	61163	2018-05-06 04:13:44	40123	1525551224330	3171
64	129	9	31	219	104	68	62010	2018-05-06 04:13:44	40129	1525551224397	3172
129	115	3	31	226	101	68	59190	2018-05-06 04:13:44	40115	1525551224463	3173
