source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
38	50	8	31	225	94	66	48478	2018-05-06 04:27:37	40050	1525552057589	2175
39	44	2	31	216	95	69	50714	2018-05-06 04:27:37	40044	1525552057622	2176
38	50	9	31	225	99	66	48536	2018-05-06 04:27:37	40050	1525552057656	2177
118	129	6	31	237	108	68	26629	2018-05-06 04:27:37	40129	1525552057731	2178
119	120	9	31	238	104	69	29894	2018-05-06 04:27:37	40120	1525552057766	2179
39	44	3	31	216	105	69	50771	2018-05-06 04:27:37	40044	1525552057797	2180
121	80	3	31	213	101	69	34942	2018-05-06 04:27:37	40080	1525552057831	2181
43	48	7	31	222	97	66	63537	2018-05-06 04:27:37	40048	1525552057864	2182
121	117	4	31	221	105	67	35695	2018-05-06 04:27:37	40117	1525552057898	2183
64	66	2	31	214	93	67	60990	2018-05-06 04:27:37	40066	1525552057931	2184
121	117	5	31	221	105	67	35754	2018-05-06 04:27:37	40117	1525552057964	2185
43	48	8	31	222	100	66	63591	2018-05-06 04:27:37	40048	1525552057998	2186
123	119	3	31	214	101	68	41615	2018-05-06 04:27:38	40119	1525552058031	2187
40	47	4	31	247	105	68	54661	2018-05-06 04:27:38	40047	1525552058064	2188
121	131	4	31	219	103	66	35758	2018-05-06 04:27:38	40131	1525552058098	2189
119	115	9	31	226	107	68	29918	2018-05-06 04:27:38	40115	1525552058131	2190
63	77	7	31	213	79	66	56919	2018-05-06 04:27:38	40077	1525552058165	2191
63	53	2	31	213	97	69	57822	2018-05-06 04:27:38	40053	1525552058198	2192
77	40	1	31	224	105	69	35858	2018-05-06 04:27:38	40040	1525552058231	2193
118	129	7	31	237	108	68	26687	2018-05-06 04:27:38	40129	1525552058265	2194
41	53	8	31	220	105	69	57869	2018-05-06 04:27:38	40053	1525552058298	2195
121	80	5	31	213	104	69	35063	2018-05-06 04:27:38	40080	1525552058340	2196
37	56	2	31	231	108	68	44707	2018-05-06 04:27:38	40056	1525552058382	2197
118	129	8	31	237	106	68	26741	2018-05-06 04:27:38	40129	1525552058423	2198
12	70	8	31	219	104	68	33920	2018-05-06 04:27:38	40070	1525552058465	2199
20	10	7	31	211	84	68	60441	2018-05-06 04:27:38	40010	1525552058507	2200
122	132	6	31	226	97	68	37733	2018-05-06 04:27:38	40132	1525552058549	2201
12	3	3	31	233	108	68	36315	2018-05-06 04:27:38	40003	1525552058591	2202
63	53	3	31	213	94	69	57882	2018-05-06 04:27:38	40053	1525552058682	2203
120	115	0	31	247	107	68	32424	2018-05-06 04:27:38	40115	1525552058724	2204
77	40	2	31	224	107	69	35918	2018-05-06 04:27:38	40040	1525552058766	2205
120	123	8	31	221	107	66	32844	2018-05-06 04:27:38	40123	1525552058807	2206
41	38	1	31	216	102	69	58009	2018-05-06 04:27:38	40038	1525552058874	2207
122	132	7	31	226	90	68	37791	2018-05-06 04:27:38	40132	1525552058916	2208
53	63	0	31	213	88	69	28312	2018-05-06 04:27:38	40063	1525552058957	2209
63	67	4	31	211	75	68	56828	2018-05-06 04:27:38	40067	1525552058999	2210
122	132	8	31	226	98	68	37852	2018-05-06 04:27:39	40132	1525552059041	2211
120	123	9	31	221	106	66	32900	2018-05-06 04:27:39	40123	1525552059083	2212
43	48	9	31	222	97	66	63648	2018-05-06 04:27:39	40048	1525552059124	2213
63	67	6	31	211	72	68	56937	2018-05-06 04:27:39	40067	1525552059166	2214
120	115	1	31	247	108	68	32483	2018-05-06 04:27:39	40115	1525552059210	2215
38	37	4	31	239	100	69	48784	2018-05-06 04:27:39	40037	1525552059250	2216
129	122	2	31	237	106	67	60397	2018-05-06 04:27:39	40122	1525552059325	2217
123	121	1	31	220	107	68	41384	2018-05-06 04:27:39	40121	1525552059382	2218
40	43	8	31	249	105	68	54891	2018-05-06 04:27:39	40043	1525552059416	2219
122	118	5	31	219	100	67	37941	2018-05-06 04:27:39	40118	1525552059450	2220
63	67	7	31	211	74	68	56994	2018-05-06 04:27:39	40067	1525552059483	2221
129	122	3	31	236	103	67	60455	2018-05-06 04:27:39	40122	1525552059517	2222
41	38	2	31	217	104	69	58069	2018-05-06 04:27:39	40038	1525552059550	2223
9	64	6	31	211	91	66	25178	2018-05-06 04:27:39	40064	1525552059583	2224
123	121	2	31	220	106	68	41438	2018-05-06 04:27:39	40121	1525552059617	2225
40	47	5	31	247	104	68	54717	2018-05-06 04:27:39	40047	1525552059650	2226
77	41	9	31	223	107	67	36325	2018-05-06 04:27:39	40041	1525552059683	2227
129	139	2	31	231	105	69	59328	2018-05-06 04:27:39	40139	1525552059717	2228
39	26	6	31	217	105	66	51925	2018-05-06 04:27:39	40026	1525552059750	2229
41	52	9	31	243	107	67	57929	2018-05-06 04:27:39	40052	1525552059784	2230
37	33	2	31	223	108	66	45749	2018-05-06 04:27:39	40033	1525552059817	2231
12	3	4	31	233	108	68	36372	2018-05-06 04:27:39	40003	1525552059850	2232
40	47	6	31	247	106	68	54774	2018-05-06 04:27:39	40047	1525552059917	2233
53	63	1	31	214	89	69	28370	2018-05-06 04:27:39	40063	1525552059952	2234
123	135	9	31	241	107	66	41912	2018-05-06 04:27:39	40135	1525552059985	2235
41	53	9	31	220	103	69	57924	2018-05-06 04:27:40	40053	1525552060018	2236
121	120	0	31	239	106	69	35491	2018-05-06 04:27:40	40120	1525552060052	2237
129	139	3	31	231	104	69	59386	2018-05-06 04:27:40	40139	1525552060119	2238
121	117	6	31	221	105	67	35813	2018-05-06 04:27:40	40117	1525552060152	2239
120	115	2	31	247	108	68	32543	2018-05-06 04:27:40	40115	1525552060185	2240
121	80	6	31	213	101	69	35122	2018-05-06 04:27:40	40080	1525552060219	2241
121	131	5	31	219	105	66	35818	2018-05-06 04:27:40	40131	1525552060252	2242
21	12	4	31	212	82	69	63177	2018-05-06 04:27:40	40012	1525552060286	2243
37	33	3	31	224	107	66	45808	2018-05-06 04:27:40	40033	1525552060361	2244
40	43	9	31	249	106	68	54951	2018-05-06 04:27:40	40043	1525552060394	2245
41	38	3	31	216	105	69	58127	2018-05-06 04:27:40	40038	1525552060427	2246
123	121	3	31	219	106	68	41498	2018-05-06 04:27:40	40121	1525552060461	2247
64	66	3	31	215	73	67	61050	2018-05-06 04:27:40	40066	1525552060494	2248
40	47	7	31	241	107	68	54836	2018-05-06 04:27:40	40047	1525552060528	2249
41	43	0	31	247	107	68	57430	2018-05-06 04:27:40	40043	1525552060561	2250
118	129	9	31	237	107	68	26795	2018-05-06 04:27:40	40129	1525552060596	2251
20	10	9	31	211	88	68	60557	2018-05-06 04:27:40	40010	1525552060628	2252
129	122	4	31	236	105	67	60517	2018-05-06 04:27:40	40122	1525552060661	2253
121	80	7	31	214	101	69	35178	2018-05-06 04:27:40	40080	1525552060695	2254
123	119	4	31	214	103	68	41674	2018-05-06 04:27:40	40119	1525552060728	2255
129	139	4	31	231	104	69	59448	2018-05-06 04:27:40	40139	1525552060761	2256
127	135	0	31	222	104	66	53357	2018-05-06 04:27:40	40135	1525552060795	2257
120	129	0	31	222	107	68	32436	2018-05-06 04:27:40	40129	1525552060828	2258
123	119	5	31	214	103	68	41733	2018-05-06 04:27:40	40119	1525552060862	2259
120	129	1	31	222	107	68	32495	2018-05-06 04:27:40	40129	1525552060895	2260
39	50	0	31	220	106	66	51013	2018-05-06 04:27:40	40050	1525552060928	2261
21	12	5	31	212	81	69	63233	2018-05-06 04:27:40	40012	1525552060962	2262
39	26	7	31	217	107	66	51986	2018-05-06 04:27:40	40026	1525552060995	2263
127	135	1	31	222	105	66	53415	2018-05-06 04:27:41	40135	1525552061029	2264
39	26	9	31	217	104	66	52100	2018-05-06 04:27:41	40026	1525552061062	2265
121	131	6	31	218	104	66	35876	2018-05-06 04:27:41	40131	1525552061096	2266
121	123	0	31	216	103	66	35470	2018-05-06 04:27:41	40123	1525552061129	2267
63	52	4	31	212	90	67	57944	2018-05-06 04:27:41	40052	1525552061187	2268
21	17	4	31	227	96	69	62796	2018-05-06 04:27:41	40017	1525552061220	2269
121	120	1	31	239	108	69	35552	2018-05-06 04:27:41	40120	1525552061254	2270
123	121	4	31	220	106	68	41557	2018-05-06 04:27:41	40121	1525552061287	2271
122	132	9	31	226	97	68	37908	2018-05-06 04:27:41	40132	1525552061321	2272
127	135	2	31	222	107	66	53476	2018-05-06 04:27:41	40135	1525552061387	2273
39	44	4	31	216	96	69	50827	2018-05-06 04:27:41	40044	1525552061421	2274
56	41	0	31	221	79	67	37529	2018-05-06 04:27:41	40041	1525552061454	2275
21	10	0	31	223	97	68	62625	2018-05-06 04:27:41	40010	1525552061488	2276
41	38	4	31	217	104	69	58186	2018-05-06 04:27:41	40038	1525552061521	2277
63	67	8	31	211	72	68	57052	2018-05-06 04:27:41	40067	1525552061554	2278
21	20	4	31	231	98	68	62913	2018-05-06 04:27:41	40020	1525552061629	2279
63	52	5	31	213	96	67	57997	2018-05-06 04:27:41	40052	1525552061663	2280
123	121	5	31	220	106	68	41616	2018-05-06 04:27:41	40121	1525552061696	2281
122	118	6	31	219	97	67	38000	2018-05-06 04:27:41	40118	1525552061730	2282
37	56	3	31	232	105	68	44766	2018-05-06 04:27:41	40056	1525552061763	2283
63	77	8	31	214	76	66	56977	2018-05-06 04:27:41	40077	1525552061796	2284
123	119	6	31	214	105	68	41788	2018-05-06 04:27:41	40119	1525552061830	2285
121	123	1	31	216	106	66	35532	2018-05-06 04:27:41	40123	1525552061863	2286
122	118	7	31	219	98	67	38059	2018-05-06 04:27:41	40118	1525552061897	2287
53	63	2	31	213	94	69	28427	2018-05-06 04:27:41	40063	1525552061932	2288
64	66	4	31	215	97	67	61109	2018-05-06 04:27:41	40066	1525552061963	2289
63	53	4	31	213	84	69	57939	2018-05-06 04:27:42	40053	1525552062047	2290
56	41	1	31	222	79	67	37583	2018-05-06 04:27:42	40041	1525552062080	2291
121	80	8	31	213	103	69	35239	2018-05-06 04:27:42	40080	1525552062114	2292
56	41	2	31	221	79	67	37643	2018-05-06 04:27:42	40041	1525552062147	2293
41	38	5	31	217	104	69	58248	2018-05-06 04:27:42	40038	1525552062180	2294
123	119	7	31	214	102	68	41848	2018-05-06 04:27:42	40119	1525552062214	2295
40	47	8	31	247	105	68	54893	2018-05-06 04:27:42	40047	1525552062247	2296
12	70	9	31	219	107	68	33974	2018-05-06 04:27:42	40070	1525552062280	2297
63	53	5	31	213	94	69	57993	2018-05-06 04:27:42	40053	1525552062314	2298
38	13	3	31	213	72	65	49599	2018-05-06 04:27:42	40013	1525552062347	2299
37	56	4	31	232	107	68	44824	2018-05-06 04:27:42	40056	1525552062381	2300
129	139	5	31	232	103	69	59502	2018-05-06 04:27:42	40139	1525552062414	2301
63	77	9	31	215	86	66	57031	2018-05-06 04:27:42	40077	1525552062472	2302
37	56	5	31	231	106	68	44886	2018-05-06 04:27:42	40056	1525552062506	2303
38	13	4	31	213	69	65	49654	2018-05-06 04:27:42	40013	1525552062539	2304
129	122	5	31	236	99	67	60571	2018-05-06 04:27:42	40122	1525552062573	2305
120	127	1	31	215	97	68	32472	2018-05-06 04:27:42	40127	1525552062606	2306
38	13	6	31	213	75	65	49776	2018-05-06 04:27:42	40013	1525552062673	2307
122	118	8	31	219	100	67	38120	2018-05-06 04:27:42	40118	1525552062706	2308
120	127	4	31	215	70	68	32651	2018-05-06 04:27:42	40127	1525552062740	2309
39	50	1	31	220	107	66	51068	2018-05-06 04:27:42	40050	1525552062773	2310
21	10	1	31	223	95	68	62685	2018-05-06 04:27:42	40010	1525552062806	2311
120	129	2	31	222	107	68	32555	2018-05-06 04:27:42	40129	1525552062840	2312
121	123	2	31	216	105	66	35586	2018-05-06 04:27:42	40123	1525552062873	2313
41	38	6	31	217	101	69	58301	2018-05-06 04:27:42	40038	1525552062915	2314
120	129	3	31	222	107	68	32613	2018-05-06 04:27:42	40129	1525552062956	2315
120	127	5	31	215	95	68	32708	2018-05-06 04:27:42	40127	1525552062998	2316
9	64	7	31	211	93	66	25237	2018-05-06 04:27:43	40064	1525552063040	2317
127	135	3	31	222	107	66	53534	2018-05-06 04:27:43	40135	1525552063082	2318
21	10	2	31	223	99	68	62744	2018-05-06 04:27:43	40010	1525552063123	2319
12	3	5	31	233	102	68	36428	2018-05-06 04:27:43	40003	1525552063165	2320
21	17	5	31	227	96	69	62852	2018-05-06 04:27:43	40017	1525552063207	2321
53	63	3	31	213	87	69	28486	2018-05-06 04:27:43	40063	1525552063249	2322
38	13	7	31	213	70	65	49834	2018-05-06 04:27:43	40013	1525552063290	2323
121	117	7	31	221	107	67	35869	2018-05-06 04:27:43	40117	1525552063332	2324
120	127	6	31	215	93	68	32762	2018-05-06 04:27:43	40127	1525552063374	2325
64	66	5	31	215	101	67	61165	2018-05-06 04:27:43	40066	1525552063415	2326
33	24	2	31	211	94	69	33558	2018-05-06 04:27:43	40024	1525552063459	2327
40	47	9	31	247	106	68	54953	2018-05-06 04:27:43	40047	1525552063499	2328
129	139	6	31	231	105	69	59562	2018-05-06 04:27:43	40139	1525552063541	2329
63	53	6	31	213	97	69	58048	2018-05-06 04:27:43	40053	1525552063582	2330
21	20	5	31	231	100	68	62969	2018-05-06 04:27:43	40020	1525552063624	2331
41	38	7	31	216	103	69	58356	2018-05-06 04:27:43	40038	1525552063666	2332
129	139	7	31	231	104	69	59625	2018-05-06 04:27:43	40139	1525552063732	2333
39	13	0	31	212	75	65	52424	2018-05-06 04:27:43	40013	1525552063774	2334
121	120	2	31	239	107	69	35606	2018-05-06 04:27:43	40120	1525552063816	2335
129	139	8	31	231	104	69	59680	2018-05-06 04:27:43	40139	1525552063858	2336
123	119	8	31	213	65	68	41910	2018-05-06 04:27:43	40119	1525552063891	2337
21	20	6	31	231	97	68	63027	2018-05-06 04:27:43	40020	1525552063958	2338
121	80	9	31	213	103	69	35300	2018-05-06 04:27:43	40080	1525552063991	2339
129	139	9	31	231	103	69	59736	2018-05-06 04:27:44	40139	1525552064025	2340
56	41	3	31	221	79	67	37704	2018-05-06 04:27:44	40041	1525552064058	2341
39	13	1	31	212	66	65	52480	2018-05-06 04:27:44	40013	1525552064091	2342
121	120	3	31	239	107	69	35666	2018-05-06 04:27:44	40120	1525552064125	2343
33	24	3	31	211	101	69	33613	2018-05-06 04:27:44	40024	1525552064158	2344
39	44	5	31	216	98	69	50880	2018-05-06 04:27:44	40044	1525552064192	2345
41	38	8	31	217	102	69	58413	2018-05-06 04:27:44	40038	1525552064225	2346
56	41	4	31	221	79	67	37764	2018-05-06 04:27:44	40041	1525552064258	2347
121	117	8	31	221	103	67	35930	2018-05-06 04:27:44	40117	1525552064292	2348
39	50	2	31	220	103	66	51127	2018-05-06 04:27:44	40050	1525552064325	2349
56	41	5	31	221	78	67	37824	2018-05-06 04:27:44	40041	1525552064358	2350
64	66	6	31	216	83	67	61227	2018-05-06 04:27:44	40066	1525552064392	2351
41	43	1	31	247	107	68	57489	2018-05-06 04:27:44	40043	1525552064425	2352
37	33	4	31	224	107	66	45865	2018-05-06 04:27:44	40033	1525552064459	2353
123	119	9	31	214	97	68	41972	2018-05-06 04:27:44	40119	1525552064492	2354
121	120	4	31	239	105	69	35727	2018-05-06 04:27:44	40120	1525552064525	2355
121	117	9	31	221	107	67	35991	2018-05-06 04:27:44	40117	1525552064559	2356
63	53	7	31	213	90	69	58106	2018-05-06 04:27:44	40053	1525552064592	2357
41	47	0	31	237	107	68	57432	2018-05-06 04:27:44	40047	1525552064626	2358
21	17	6	31	227	97	69	62910	2018-05-06 04:27:44	40017	1525552064659	2359
80	119	2	31	209	75	68	44332	2018-05-06 04:27:44	40119	1525552064692	2360
21	10	3	31	223	99	68	62804	2018-05-06 04:27:44	40010	1525552064726	2361
63	53	8	31	213	86	69	58164	2018-05-06 04:27:44	40053	1525552064759	2362
41	47	1	31	237	106	68	57491	2018-05-06 04:27:44	40047	1525552064834	2363
120	127	8	31	216	98	68	32878	2018-05-06 04:27:44	40127	1525552064868	2364
37	33	5	31	224	107	66	45928	2018-05-06 04:27:44	40033	1525552064901	2365
120	115	3	31	247	108	68	32601	2018-05-06 04:27:44	40115	1525552064936	2366
120	129	4	31	222	108	68	32675	2018-05-06 04:27:45	40129	1525552065001	2367
63	67	9	31	211	77	68	57106	2018-05-06 04:27:45	40067	1525552065035	2368
77	40	3	31	224	107	69	35974	2018-05-06 04:27:45	40040	1525552065068	2369
120	127	9	31	215	98	68	32933	2018-05-06 04:27:45	40127	1525552065101	2370
121	123	3	31	215	104	66	35645	2018-05-06 04:27:45	40123	1525552065135	2371
80	119	5	31	210	71	68	44504	2018-05-06 04:27:45	40119	1525552065169	2372
63	53	9	31	213	85	69	58217	2018-05-06 04:27:45	40053	1525552065236	2373
122	118	9	31	218	98	67	38176	2018-05-06 04:27:45	40118	1525552065270	2374
21	12	6	31	212	71	69	63291	2018-05-06 04:27:45	40012	1525552065303	2375
41	38	9	31	216	97	69	58468	2018-05-06 04:27:45	40038	1525552065336	2376
21	17	7	31	227	96	69	62963	2018-05-06 04:27:45	40017	1525552065370	2377
120	129	5	31	222	108	68	32731	2018-05-06 04:27:45	40129	1525552065403	2378
56	41	6	31	221	79	67	37878	2018-05-06 04:27:45	40041	1525552065436	2379
77	40	4	31	224	107	69	36028	2018-05-06 04:27:45	40040	1525552065470	2380
39	44	6	31	216	101	69	50938	2018-05-06 04:27:45	40044	1525552065503	2381
41	43	2	31	248	104	68	57549	2018-05-06 04:27:45	40043	1525552065537	2382
124	132	0	31	1	107	68	44243	2018-05-06 04:27:45	40132	1525552065570	2383
127	135	4	31	223	106	66	53593	2018-05-06 04:27:45	40135	1525552065603	2384
64	67	0	31	228	108	68	60923	2018-05-06 04:27:45	40067	1525552065637	2385
127	135	5	31	222	108	66	53653	2018-05-06 04:27:45	40135	1525552065670	2386
21	12	7	31	212	79	69	63344	2018-05-06 04:27:45	40012	1525552065703	2387
123	118	0	31	227	106	67	41571	2018-05-06 04:27:45	40118	1525552065737	2388
63	52	6	31	212	101	67	58053	2018-05-06 04:27:45	40052	1525552065770	2389
121	120	5	31	239	107	69	35787	2018-05-06 04:27:45	40120	1525552065804	2390
78	80	2	31	208	71	69	37573	2018-05-06 04:27:45	40080	1525552065837	2391
9	64	8	31	211	93	66	25294	2018-05-06 04:27:45	40064	1525552065870	2392
37	33	6	31	224	106	66	45983	2018-05-06 04:27:46	40033	1525552066037	2393
12	3	6	31	233	108	68	36487	2018-05-06 04:27:46	40003	1525552066146	2394
41	43	3	31	247	107	68	57607	2018-05-06 04:27:46	40043	1525552066246	2395
41	47	2	31	237	107	68	57551	2018-05-06 04:27:46	40047	1525552066340	2396
21	10	4	31	223	97	68	62866	2018-05-06 04:27:46	40010	1525552066396	2397
127	119	0	31	241	106	68	53417	2018-05-06 04:27:46	40119	1525552066429	2398
39	50	3	31	220	106	66	51184	2018-05-06 04:27:46	40050	1525552066513	2399
43	77	0	31	236	102	66	62329	2018-05-06 04:27:46	40077	1525552066548	2400
121	123	4	31	215	106	66	35707	2018-05-06 04:27:46	40123	1525552066588	2401
37	33	7	31	224	108	66	46039	2018-05-06 04:27:46	40033	1525552066621	2402
21	17	8	31	227	95	69	63017	2018-05-06 04:27:46	40017	1525552066655	2403
43	77	1	31	236	102	66	62387	2018-05-06 04:27:46	40077	1525552066688	2404
37	56	6	31	231	107	68	44941	2018-05-06 04:27:46	40056	1525552066721	2405
41	43	4	31	247	106	68	57666	2018-05-06 04:27:46	40043	1525552066755	2406
123	118	1	31	227	105	67	41626	2018-05-06 04:27:46	40118	1525552066788	2407
127	135	6	31	223	107	66	53707	2018-05-06 04:27:46	40135	1525552066822	2408
121	123	5	31	215	104	66	35766	2018-05-06 04:27:46	40123	1525552066888	2409
43	77	2	31	236	103	66	62448	2018-05-06 04:27:46	40077	1525552066922	2410
21	17	9	31	227	94	69	63070	2018-05-06 04:27:46	40017	1525552066955	2411
33	24	4	31	211	98	69	33672	2018-05-06 04:27:46	40024	1525552066988	2412
38	37	5	31	239	94	69	48844	2018-05-06 04:27:47	40037	1525552067030	2413
39	50	4	31	220	104	66	51240	2018-05-06 04:27:47	40050	1525552067064	2414
12	3	7	31	233	108	68	36542	2018-05-06 04:27:47	40003	1525552067097	2415
121	131	7	31	219	106	66	35932	2018-05-06 04:27:47	40131	1525552067130	2416
21	10	5	31	223	100	68	62922	2018-05-06 04:27:47	40010	1525552067164	2417
33	24	5	31	211	99	69	33725	2018-05-06 04:27:47	40024	1525552067197	2418
121	131	8	31	218	102	66	35993	2018-05-06 04:27:47	40131	1525552067239	2419
37	33	8	31	223	107	66	46092	2018-05-06 04:27:47	40033	1525552067272	2420
33	24	6	31	212	99	69	33782	2018-05-06 04:27:47	40024	1525552067306	2421
39	13	2	31	212	69	65	52539	2018-05-06 04:27:47	40013	1525552067339	2422
56	41	7	31	221	78	67	37938	2018-05-06 04:27:47	40041	1525552067372	2423
39	13	3	31	212	76	65	52596	2018-05-06 04:27:47	40013	1525552067406	2424
37	33	9	31	223	105	66	46150	2018-05-06 04:27:47	40033	1525552067448	2425
21	10	6	31	223	101	68	62980	2018-05-06 04:27:47	40010	1525552067481	2426
17	80	1	31	233	101	69	48875	2018-05-06 04:27:47	40080	1525552067540	2427
39	50	5	31	220	105	66	51293	2018-05-06 04:27:47	40050	1525552067573	2428
121	120	6	31	239	107	69	35845	2018-05-06 04:27:47	40120	1525552067606	2429
127	135	7	31	222	107	66	53768	2018-05-06 04:27:47	40135	1525552067639	2430
21	10	7	31	223	99	68	63033	2018-05-06 04:27:47	40010	1525552067706	2431
121	120	7	31	239	107	69	35901	2018-05-06 04:27:47	40120	1525552067781	2432
12	3	8	31	233	108	68	36601	2018-05-06 04:27:47	40003	1525552067823	2433
122	117	0	31	210	63	67	37465	2018-05-06 04:27:47	40117	1525552067865	2434
41	47	3	31	237	107	68	57609	2018-05-06 04:27:47	40047	1525552067906	2435
63	52	7	31	213	96	67	58110	2018-05-06 04:27:47	40052	1525552067948	2436
39	44	7	31	216	93	69	50998	2018-05-06 04:27:47	40044	1525552067992	2437
37	56	7	31	231	107	68	44997	2018-05-06 04:27:48	40056	1525552068032	2438
21	10	8	31	223	98	68	63087	2018-05-06 04:27:48	40010	1525552068073	2439
21	12	9	31	212	64	69	63452	2018-05-06 04:27:48	40012	1525552068115	2440
12	3	9	31	233	107	68	36655	2018-05-06 04:27:48	40003	1525552068157	2441
121	127	0	31	226	100	68	35503	2018-05-06 04:27:48	40127	1525552068198	2442
123	121	6	31	220	106	68	41671	2018-05-06 04:27:48	40121	1525552068240	2443
121	131	9	31	219	107	66	36054	2018-05-06 04:27:48	40131	1525552068282	2444
43	77	3	31	236	102	66	62504	2018-05-06 04:27:48	40077	1525552068324	2445
39	44	8	31	216	102	69	51057	2018-05-06 04:27:48	40044	1525552068365	2446
129	122	6	31	237	102	67	60631	2018-05-06 04:27:48	40122	1525552068407	2447
43	53	8	31	210	57	69	63976	2018-05-06 04:27:48	40053	1525552068449	2448
124	132	1	31	1	106	68	44305	2018-05-06 04:27:48	40132	1525552068491	2449
53	63	4	31	214	90	69	28548	2018-05-06 04:27:48	40063	1525552068532	2450
41	47	4	31	237	106	68	57668	2018-05-06 04:27:48	40047	1525552068574	2451
37	56	8	31	231	108	68	45050	2018-05-06 04:27:48	40056	1525552068616	2452
127	135	9	31	222	106	66	53882	2018-05-06 04:27:48	40135	1525552068658	2453
63	43	0	31	231	107	68	57725	2018-05-06 04:27:48	40043	1525552068691	2454
38	33	0	31	213	59	66	48653	2018-05-06 04:27:48	40033	1525552068724	2455
127	119	1	31	241	107	68	53475	2018-05-06 04:27:48	40119	1525552068758	2456
41	43	5	31	246	106	68	57728	2018-05-06 04:27:48	40043	1525552068824	2457
53	63	5	31	214	86	69	28606	2018-05-06 04:27:48	40063	1525552068858	2458
