source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
21	3	9	31	215	96	68	64086	2018-05-06 22:37:40	40003	1525617460452	2861
64	50	8	31	215	91	66	61385	2018-05-06 22:37:40	40050	1525617460485	2862
63	40	2	31	217	105	69	58161	2018-05-06 22:37:40	40040	1525617460518	2863
123	115	8	31	231	107	68	41826	2018-05-06 22:37:40	40115	1525617460552	2864
43	63	8	31	231	103	69	63947	2018-05-06 22:37:40	40063	1525617460585	2865
63	40	3	31	217	102	69	58221	2018-05-06 22:37:40	40040	1525617460619	2866
63	40	4	31	217	104	69	58278	2018-05-06 22:37:40	40040	1525617460652	2867
122	118	9	31	218	94	67	38900	2018-05-06 22:37:40	40118	1525617460685	2868
122	123	6	31	214	99	66	38694	2018-05-06 22:37:40	40123	1525617460719	2869
123	118	0	31	228	107	67	41427	2018-05-06 22:37:40	40118	1525617460752	2870
123	115	9	31	231	107	68	41889	2018-05-06 22:37:40	40115	1525617460819	2871
124	115	1	31	211	71	68	44095	2018-05-06 22:37:40	40115	1525617460852	2872
122	123	9	31	214	94	66	38870	2018-05-06 22:37:40	40123	1525617460886	2873
64	135	9	31	223	105	66	61572	2018-05-06 22:37:40	40135	1525617460919	2874
127	121	7	31	227	103	68	53809	2018-05-06 22:37:40	40121	1525617460952	2875
123	118	1	31	228	107	67	41482	2018-05-06 22:37:41	40118	1525617461019	2876
63	41	0	31	216	105	67	58041	2018-05-06 22:37:41	40041	1525617461053	2877
63	40	5	31	217	101	69	58332	2018-05-06 22:37:41	40040	1525617461086	2878
64	50	9	31	214	91	66	61443	2018-05-06 22:37:41	40050	1525617461120	2879
124	115	2	31	211	67	68	44155	2018-05-06 22:37:41	40115	1525617461153	2880
131	127	6	31	232	101	68	65619	2018-05-06 22:37:41	40127	1525617461186	2881
40	44	7	31	235	106	69	55383	2018-05-06 22:37:41	40044	1525617461221	2882
63	41	1	31	217	104	67	58098	2018-05-06 22:37:41	40041	1525617461253	2883
63	129	5	31	219	104	68	58503	2018-05-06 22:37:41	40129	1525617461286	2884
124	115	3	31	211	71	68	44215	2018-05-06 22:37:41	40115	1525617461320	2885
131	119	4	31	220	99	68	65714	2018-05-06 22:37:41	40119	1525617461353	2886
131	127	7	31	232	101	68	65676	2018-05-06 22:37:41	40127	1525617461386	2887
43	50	0	31	239	98	66	63509	2018-05-06 22:37:41	40050	1525617461420	2888
64	131	7	31	219	105	66	61633	2018-05-06 22:37:41	40131	1525617461453	2889
64	131	8	31	220	106	66	61687	2018-05-06 22:37:41	40131	1525617461487	2890
63	40	6	31	217	104	69	58388	2018-05-06 22:37:41	40040	1525617461520	2891
43	63	9	31	231	100	69	64004	2018-05-06 22:37:41	40063	1525617461553	2892
131	119	5	31	219	101	68	65768	2018-05-06 22:37:41	40119	1525617461587	2893
124	115	6	31	211	73	68	44389	2018-05-06 22:37:41	40115	1525617461621	2894
131	127	8	31	232	100	68	65732	2018-05-06 22:37:41	40127	1525617461655	2895
63	40	7	31	217	103	69	58445	2018-05-06 22:37:41	40040	1525617461688	2896
63	129	6	31	219	98	68	58559	2018-05-06 22:37:41	40129	1525617461722	2897
64	131	9	31	219	104	66	61745	2018-05-06 22:37:41	40131	1525617461755	2898
123	118	2	31	228	108	67	41536	2018-05-06 22:37:41	40118	1525617461788	2899
122	120	5	31	217	98	69	38615	2018-05-06 22:37:41	40120	1525617461822	2900
43	50	1	31	238	100	66	63568	2018-05-06 22:37:41	40050	1525617461855	2901
124	115	8	31	211	77	68	44504	2018-05-06 22:37:41	40115	1525617461888	2902
40	44	8	31	235	104	69	55439	2018-05-06 22:37:41	40044	1525617461922	2903
63	129	7	31	219	106	68	58616	2018-05-06 22:37:41	40129	1525617461955	2904
40	44	9	31	235	107	69	55499	2018-05-06 22:37:41	40044	1525617461989	2905
127	123	1	31	223	105	66	53472	2018-05-06 22:37:42	40123	1525617462022	2906
63	41	2	31	217	105	67	58160	2018-05-06 22:37:42	40041	1525617462081	2907
43	52	4	31	223	99	67	63770	2018-05-06 22:37:42	40052	1525617462114	2908
122	120	6	31	216	97	69	38674	2018-05-06 22:37:42	40120	1525617462147	2909
63	40	8	31	217	103	69	58503	2018-05-06 22:37:42	40040	1525617462181	2910
123	118	3	31	228	107	67	41596	2018-05-06 22:37:42	40118	1525617462214	2911
63	129	8	31	218	103	68	58674	2018-05-06 22:37:42	40129	1525617462273	2912
124	115	9	31	211	78	68	44558	2018-05-06 22:37:42	40115	1525617462306	2913
131	117	0	31	225	94	67	65201	2018-05-06 22:37:42	40117	1525617462339	2914
43	50	2	31	238	101	66	63629	2018-05-06 22:37:42	40050	1525617462373	2915
127	115	1	31	211	77	68	53437	2018-05-06 22:37:42	40115	1525617462406	2916
127	123	2	31	223	106	66	53533	2018-05-06 22:37:42	40123	1525617462439	2917
127	115	3	31	211	67	68	53559	2018-05-06 22:37:42	40115	1525617462473	2918
131	119	6	31	219	95	68	65823	2018-05-06 22:37:42	40119	1525617462508	2919
41	44	0	31	228	107	69	57974	2018-05-06 22:37:42	40044	1525617462540	2920
127	123	3	31	223	107	66	53594	2018-05-06 22:37:42	40123	1525617462573	2921
127	121	8	31	227	103	68	53864	2018-05-06 22:37:42	40121	1525617462615	2922
131	127	9	31	232	97	68	65788	2018-05-06 22:37:42	40127	1525617462656	2923
131	117	1	31	225	99	67	65263	2018-05-06 22:37:42	40117	1525617462698	2924
127	123	4	31	223	107	66	53654	2018-05-06 22:37:42	40123	1525617462740	2925
43	52	5	31	223	101	67	63828	2018-05-06 22:37:42	40052	1525617462782	2926
122	120	7	31	217	101	69	38732	2018-05-06 22:37:42	40120	1525617462823	2927
41	44	1	31	229	106	69	58034	2018-05-06 22:37:42	40044	1525617462865	2928
41	44	2	31	229	107	69	58093	2018-05-06 22:37:42	40044	1525617462907	2929
131	117	3	31	224	99	67	65381	2018-05-06 22:37:42	40117	1525617462948	2930
122	120	8	31	217	96	69	38793	2018-05-06 22:37:42	40120	1525617462990	2931
131	135	0	31	227	102	66	65223	2018-05-06 22:37:43	40135	1525617463032	2932
131	135	1	31	226	102	66	65284	2018-05-06 22:37:43	40135	1525617463074	2933
63	41	3	31	216	106	67	58220	2018-05-06 22:37:43	40041	1525617463115	2934
131	117	4	31	225	101	67	65440	2018-05-06 22:37:43	40117	1525617463157	2935
43	52	6	31	223	101	67	63886	2018-05-06 22:37:43	40052	1525617463199	2936
41	44	3	31	228	106	69	58151	2018-05-06 22:37:43	40044	1525617463241	2937
123	118	4	31	228	106	67	41655	2018-05-06 22:37:43	40118	1525617463282	2938
43	52	7	31	223	102	67	63946	2018-05-06 22:37:43	40052	1525617463349	2939
63	129	9	31	218	104	68	58727	2018-05-06 22:37:43	40129	1525617463391	2940
127	123	5	31	223	105	66	53708	2018-05-06 22:37:43	40123	1525617463432	2941
63	40	9	31	217	96	69	58556	2018-05-06 22:37:43	40040	1525617463474	2942
123	118	5	31	228	107	67	41714	2018-05-06 22:37:43	40118	1525617463541	2943
41	44	4	31	228	107	69	58210	2018-05-06 22:37:43	40044	1525617463574	2944
63	41	4	31	216	102	67	58278	2018-05-06 22:37:43	40041	1525617463608	2945
127	115	4	31	211	72	68	53619	2018-05-06 22:37:43	40115	1525617463641	2946
131	135	2	31	227	103	66	65343	2018-05-06 22:37:43	40135	1525617463674	2947
63	41	5	31	216	105	67	58331	2018-05-06 22:37:43	40041	1525617463708	2948
64	129	0	31	219	105	68	61106	2018-05-06 22:37:43	40129	1525617463741	2949
123	118	6	31	228	106	67	41768	2018-05-06 22:37:43	40118	1525617463775	2950
131	117	5	31	225	99	67	65494	2018-05-06 22:37:43	40117	1525617463808	2951
131	135	3	31	226	102	66	65403	2018-05-06 22:37:43	40135	1525617463841	2952
43	50	3	31	239	100	66	63684	2018-05-06 22:37:43	40050	1525617463875	2953
127	121	9	31	227	106	68	53926	2018-05-06 22:37:43	40121	1525617463908	2954
127	115	5	31	211	70	68	53673	2018-05-06 22:37:43	40115	1525617463942	2955
43	50	4	31	238	98	66	63740	2018-05-06 22:37:43	40050	1525617463975	2956
127	123	6	31	224	104	66	53770	2018-05-06 22:37:44	40123	1525617464008	2957
41	44	5	31	228	107	69	58273	2018-05-06 22:37:44	40044	1525617464042	2958
122	120	9	31	217	94	69	38849	2018-05-06 22:37:44	40120	1525617464075	2959
127	115	7	31	211	80	68	53793	2018-05-06 22:37:44	40115	1525617464109	2960
123	118	7	31	228	108	67	41829	2018-05-06 22:37:44	40118	1525617464142	2961
129	115	0	31	226	94	68	59372	2018-05-06 22:37:44	40115	1525617464175	2962
123	118	8	31	228	105	67	41891	2018-05-06 22:37:44	40118	1525617464209	2963
43	52	8	31	223	97	67	64000	2018-05-06 22:37:44	40052	1525617464242	2964
63	41	6	31	216	103	67	58387	2018-05-06 22:37:44	40041	1525617464275	2965
129	121	0	31	221	100	68	59388	2018-05-06 22:37:44	40121	1525617464309	2966
123	118	9	31	228	106	67	41953	2018-05-06 22:37:44	40118	1525617464344	2967
127	123	7	31	223	106	66	53829	2018-05-06 22:37:44	40123	1525617464376	2968
131	135	4	31	227	101	66	65461	2018-05-06 22:37:44	40135	1525617464409	2969
127	123	9	31	223	106	66	53945	2018-05-06 22:37:44	40123	1525617464442	2970
41	44	6	31	228	106	69	58325	2018-05-06 22:37:44	40044	1525617464476	2971
124	118	0	31	223	106	67	44096	2018-05-06 22:37:44	40118	1525617464509	2972
129	123	0	31	238	104	66	59407	2018-05-06 22:37:44	40123	1525617464543	2973
43	52	9	31	223	101	67	64057	2018-05-06 22:37:44	40052	1525617464610	2974
129	115	1	31	226	100	68	59433	2018-05-06 22:37:44	40115	1525617464643	2975
129	121	1	31	221	104	68	59449	2018-05-06 22:37:44	40121	1525617464676	2976
124	118	1	31	223	107	67	44160	2018-05-06 22:37:44	40118	1525617464710	2977
43	50	5	31	238	102	66	63798	2018-05-06 22:37:44	40050	1525617464743	2978
41	44	7	31	228	105	69	58381	2018-05-06 22:37:44	40044	1525617464810	2979
64	129	1	31	219	105	68	61160	2018-05-06 22:37:44	40129	1525617464843	2980
131	117	7	31	225	102	67	65606	2018-05-06 22:37:44	40117	1525617464876	2981
129	121	2	31	221	103	68	59512	2018-05-06 22:37:44	40121	1525617464910	2982
123	120	0	31	225	107	69	41376	2018-05-06 22:37:44	40120	1525617464943	2983
129	123	1	31	238	105	66	59468	2018-05-06 22:37:44	40123	1525617464977	2984
43	40	0	31	249	100	69	63522	2018-05-06 22:37:45	40040	1525617465010	2985
64	129	2	31	218	105	68	61219	2018-05-06 22:37:45	40129	1525617465043	2986
124	118	2	31	223	108	67	44220	2018-05-06 22:37:45	40118	1525617465077	2987
63	41	7	31	217	103	67	58444	2018-05-06 22:37:45	40041	1525617465110	2988
129	121	3	31	221	103	68	59570	2018-05-06 22:37:45	40121	1525617465144	2989
63	41	8	31	216	101	67	58502	2018-05-06 22:37:45	40041	1525617465177	2990
129	121	4	31	222	101	68	59632	2018-05-06 22:37:45	40121	1525617465210	2991
63	41	9	31	216	99	67	58556	2018-05-06 22:37:45	40041	1525617465244	2992
129	115	2	31	226	101	68	59496	2018-05-06 22:37:45	40115	1525617465277	2993
131	135	5	31	226	104	66	65515	2018-05-06 22:37:45	40135	1525617465310	2994
124	118	3	31	223	106	67	44280	2018-05-06 22:37:45	40118	1525617465344	2995
41	44	8	31	228	107	69	58438	2018-05-06 22:37:45	40044	1525617465377	2996
123	120	1	31	225	107	69	41431	2018-05-06 22:37:45	40120	1525617465411	2997
129	123	2	31	238	106	66	59531	2018-05-06 22:37:45	40123	1525617465444	2998
64	129	3	31	219	106	68	61279	2018-05-06 22:37:45	40129	1525617465478	2999
131	119	7	31	219	101	68	65880	2018-05-06 22:37:45	40119	1525617465511	3000
64	41	0	31	209	82	67	60934	2018-05-06 22:37:45	40041	1525617465544	3001
129	115	3	31	226	98	68	59554	2018-05-06 22:37:45	40115	1525617465578	3002
131	119	8	31	219	100	68	65936	2018-05-06 22:37:45	40119	1525617465611	3003
64	41	1	31	209	81	67	60988	2018-05-06 22:37:45	40041	1525617465644	3004
64	129	4	31	218	105	68	61338	2018-05-06 22:37:45	40129	1525617465678	3005
129	123	3	31	238	105	66	59590	2018-05-06 22:37:45	40123	1525617465711	3006
131	135	7	31	226	104	66	65627	2018-05-06 22:37:45	40135	1525617465745	3007
64	41	2	31	209	84	67	61047	2018-05-06 22:37:45	40041	1525617465778	3008
131	135	8	31	226	104	66	65683	2018-05-06 22:37:45	40135	1525617465811	3009
129	115	4	31	226	100	68	59616	2018-05-06 22:37:45	40115	1525617465870	3010
64	129	5	31	219	103	68	61394	2018-05-06 22:37:45	40129	1525617465903	3011
131	135	9	31	226	101	66	65740	2018-05-06 22:37:45	40135	1525617465937	3012
43	50	6	31	238	102	66	63856	2018-05-06 22:37:45	40050	1525617465970	3013
64	129	6	31	219	103	68	61456	2018-05-06 22:37:46	40129	1525617466005	3014
123	120	2	31	225	105	69	41485	2018-05-06 22:37:46	40120	1525617466037	3015
43	40	1	31	248	98	69	63580	2018-05-06 22:37:46	40040	1525617466095	3016
131	119	9	31	219	102	68	65992	2018-05-06 22:37:46	40119	1525617466129	3017
43	40	2	31	247	100	69	63641	2018-05-06 22:37:46	40040	1525617466162	3018
129	121	5	31	221	103	68	59686	2018-05-06 22:37:46	40121	1525617466195	3019
43	50	7	31	238	98	66	63916	2018-05-06 22:37:46	40050	1525617466229	3020
43	40	3	31	249	100	69	63697	2018-05-06 22:37:46	40040	1525617466262	3021
64	129	7	31	219	105	68	61515	2018-05-06 22:37:46	40129	1525617466295	3022
64	129	8	31	219	102	68	61569	2018-05-06 22:37:46	40129	1525617466329	3023
64	41	3	31	209	80	67	61107	2018-05-06 22:37:46	40041	1525617466471	3024
64	41	4	31	209	85	67	61167	2018-05-06 22:37:46	40041	1525617466504	3025
131	117	8	31	225	100	67	65662	2018-05-06 22:37:46	40117	1525617466596	3026
131	117	9	31	225	100	67	65718	2018-05-06 22:37:46	40117	1525617466671	3027
124	118	4	31	221	103	67	44341	2018-05-06 22:37:46	40118	1525617466752	3028
124	118	5	31	223	107	67	44396	2018-05-06 22:37:46	40118	1525617466781	3029
124	118	6	31	223	107	67	44453	2018-05-06 22:37:46	40118	1525617466814	3030
123	120	3	31	224	103	69	41545	2018-05-06 22:37:46	40120	1525617466847	3031
43	40	4	31	247	100	69	63753	2018-05-06 22:37:46	40040	1525617466881	3032
43	40	5	31	247	100	69	63810	2018-05-06 22:37:46	40040	1525617466914	3033
43	40	6	31	246	100	69	63869	2018-05-06 22:37:46	40040	1525617466948	3034
129	115	5	31	226	103	68	59670	2018-05-06 22:37:46	40115	1525617466981	3035
129	115	6	31	226	92	68	59731	2018-05-06 22:37:47	40115	1525617467014	3036
64	41	5	31	209	85	67	61222	2018-05-06 22:37:47	40041	1525617467048	3037
43	40	7	31	247	102	69	63929	2018-05-06 22:37:47	40040	1525617467090	3038
129	123	4	31	238	105	66	59651	2018-05-06 22:37:47	40123	1525617467156	3039
64	129	9	31	219	106	68	61627	2018-05-06 22:37:47	40129	1525617467198	3040
124	118	7	31	222	96	67	44514	2018-05-06 22:37:47	40118	1525617467240	3041
124	118	8	31	223	106	67	44568	2018-05-06 22:37:47	40118	1525617467281	3042
131	129	0	31	231	101	68	65278	2018-05-06 22:37:47	40129	1525617467348	3043
64	41	6	31	209	89	67	61284	2018-05-06 22:37:47	40041	1525617467390	3044
129	115	7	31	226	78	68	59794	2018-05-06 22:37:47	40115	1525617467431	3045
129	123	5	31	238	104	66	59706	2018-05-06 22:37:47	40123	1525617467473	3046
129	123	6	31	238	103	66	59766	2018-05-06 22:37:47	40123	1525617467515	3047
129	123	7	31	238	102	66	59829	2018-05-06 22:37:47	40123	1525617467557	3048
131	129	1	31	231	102	68	65339	2018-05-06 22:37:47	40129	1525617467599	3049
129	121	6	31	221	94	68	59746	2018-05-06 22:37:47	40121	1525617467640	3050
131	129	3	31	231	101	68	65458	2018-05-06 22:37:47	40129	1525617467682	3051
131	129	4	31	231	102	68	65516	2018-05-06 22:37:47	40129	1525617467724	3052
123	120	4	31	224	107	69	41604	2018-05-06 22:37:47	40120	1525617467765	3053
123	120	5	31	225	107	69	41663	2018-05-06 22:37:47	40120	1525617467807	3054
123	120	6	31	225	108	69	41718	2018-05-06 22:37:47	40120	1525617467849	3055
129	121	7	31	221	92	68	59809	2018-05-06 22:37:47	40121	1525617467890	3056
41	44	9	31	228	106	69	58493	2018-05-06 22:37:47	40044	1525617467932	3057
43	40	8	31	248	101	69	63983	2018-05-06 22:37:47	40040	1525617467966	3058
129	115	8	31	226	100	68	59849	2018-05-06 22:37:47	40115	1525617467999	3059
43	44	0	31	241	97	69	63956	2018-05-06 22:37:48	40044	1525617468032	3060
129	115	9	31	226	100	68	59905	2018-05-06 22:37:48	40115	1525617468066	3061
43	44	1	31	241	100	69	64015	2018-05-06 22:37:48	40044	1525617468099	3062
43	44	2	31	240	101	69	64076	2018-05-06 22:37:48	40044	1525617468133	3063
124	118	9	31	223	108	67	44623	2018-05-06 22:37:48	40118	1525617468166	3064
64	115	0	31	214	95	68	61076	2018-05-06 22:37:48	40115	1525617468201	3065
131	129	5	31	231	102	68	65570	2018-05-06 22:37:48	40129	1525617468233	3066
64	41	7	31	209	85	67	61343	2018-05-06 22:37:48	40041	1525617468266	3067
131	129	6	31	231	102	68	65625	2018-05-06 22:37:48	40129	1525617468300	3068
43	40	9	31	246	102	69	64039	2018-05-06 22:37:48	40040	1525617468333	3069
64	115	2	31	214	96	68	61189	2018-05-06 22:37:48	40115	1525617468366	3070
127	118	0	31	215	96	67	53444	2018-05-06 22:37:48	40118	1525617468433	3071
43	44	3	31	241	100	69	64131	2018-05-06 22:37:48	40044	1525617468468	3072
129	123	8	31	238	104	66	59884	2018-05-06 22:37:48	40123	1525617468500	3073
64	41	8	31	209	80	67	61397	2018-05-06 22:37:48	40041	1525617468533	3074
123	120	7	31	224	107	69	41778	2018-05-06 22:37:48	40120	1525617468567	3075
129	121	8	31	220	99	68	59865	2018-05-06 22:37:48	40121	1525617468633	3076
43	44	4	31	240	98	69	64187	2018-05-06 22:37:48	40044	1525617468667	3077
43	44	5	31	240	102	69	64245	2018-05-06 22:37:48	40044	1525617468700	3078
43	44	6	31	241	102	69	64303	2018-05-06 22:37:48	40044	1525617468733	3079
43	50	8	31	239	102	66	63970	2018-05-06 22:37:48	40050	1525617468767	3080
127	118	1	31	215	101	67	53501	2018-05-06 22:37:48	40118	1525617468800	3081
43	50	9	31	238	100	66	64026	2018-05-06 22:37:48	40050	1525617468834	3082
127	118	2	31	215	97	67	53563	2018-05-06 22:37:48	40118	1525617468867	3083
123	120	8	31	223	107	69	41840	2018-05-06 22:37:48	40120	1525617468900	3084
43	44	7	31	241	101	69	64363	2018-05-06 22:37:48	40044	1525617468934	3085
64	41	9	31	209	84	67	61456	2018-05-06 22:37:48	40041	1525617468967	3086
127	118	3	31	215	104	67	53624	2018-05-06 22:37:49	40118	1525617469001	3087
123	120	9	31	223	106	69	41902	2018-05-06 22:37:49	40120	1525617469034	3088
43	44	8	31	241	102	69	64417	2018-05-06 22:37:49	40044	1525617469067	3089
80	120	0	31	211	74	69	43610	2018-05-06 22:37:49	40120	1525617469101	3090
127	118	4	31	215	103	67	53684	2018-05-06 22:37:49	40118	1525617469134	3091
127	118	5	31	215	101	67	53738	2018-05-06 22:37:49	40118	1525617469168	3092
80	120	2	31	211	75	69	43719	2018-05-06 22:37:49	40120	1525617469201	3093
131	129	7	31	231	101	68	65682	2018-05-06 22:37:49	40129	1525617469234	3094
80	120	3	31	210	83	69	43778	2018-05-06 22:37:49	40120	1525617469268	3095
127	118	7	31	215	106	67	53858	2018-05-06 22:37:49	40118	1525617469301	3096
131	129	8	31	231	101	68	65738	2018-05-06 22:37:49	40129	1525617469334	3097
64	115	3	31	213	89	68	61250	2018-05-06 22:37:49	40115	1525617469368	3098
129	118	0	31	241	105	67	59437	2018-05-06 22:37:49	40118	1525617469401	3099
131	129	9	31	231	101	68	65795	2018-05-06 22:37:49	40129	1525617469435	3100
80	120	4	31	211	73	69	43835	2018-05-06 22:37:49	40120	1525617469468	3101
80	120	6	31	210	73	69	43949	2018-05-06 22:37:49	40120	1525617469518	3102
80	120	7	31	211	54	69	44005	2018-05-06 22:37:49	40120	1525617469551	3103
64	115	4	31	214	98	68	61309	2018-05-06 22:37:49	40115	1525617469585	3104
129	118	1	31	241	105	67	59498	2018-05-06 22:37:49	40118	1525617469618	3105
64	115	5	31	213	94	68	61365	2018-05-06 22:37:49	40115	1525617469652	3106
129	123	9	31	238	104	66	59940	2018-05-06 22:37:49	40123	1525617469727	3107
129	118	2	31	241	104	67	59561	2018-05-06 22:37:49	40118	1525617469760	3108
64	123	0	31	222	107	66	61111	2018-05-06 22:37:49	40123	1525617469793	3109
64	115	7	31	214	92	68	61485	2018-05-06 22:37:49	40115	1525617469827	3110
129	118	3	31	241	101	67	59619	2018-05-06 22:37:49	40118	1525617469894	3111
129	118	4	31	241	103	67	59681	2018-05-06 22:37:49	40118	1525617469935	3112
129	118	5	31	241	103	67	59735	2018-05-06 22:37:49	40118	1525617469969	3113
129	118	6	31	241	103	67	59796	2018-05-06 22:37:50	40118	1525617470005	3114
64	115	9	31	214	91	68	61598	2018-05-06 22:37:50	40115	1525617470036	3115
129	121	9	31	221	103	68	59921	2018-05-06 22:37:50	40121	1525617470069	3116
64	123	1	31	223	106	66	61165	2018-05-06 22:37:50	40123	1525617470102	3117
43	41	0	31	243	101	67	63521	2018-05-06 22:37:50	40041	1525617470144	3118
80	120	9	31	211	80	69	44123	2018-05-06 22:37:50	40120	1525617470177	3119
43	44	9	31	241	102	69	64474	2018-05-06 22:37:50	40044	1525617470211	3120
129	118	7	31	241	101	67	59859	2018-05-06 22:37:50	40118	1525617470244	3121
127	120	0	31	212	78	69	53393	2018-05-06 22:37:50	40120	1525617470278	3122
64	123	2	31	223	106	66	61225	2018-05-06 22:37:50	40123	1525617470311	3123
127	120	1	31	212	94	69	53450	2018-05-06 22:37:50	40120	1525617470344	3124
129	118	8	31	241	104	67	59914	2018-05-06 22:37:50	40118	1525617470378	3125
127	120	2	31	212	91	69	53512	2018-05-06 22:37:50	40120	1525617470411	3126
127	120	3	31	212	93	69	53573	2018-05-06 22:37:50	40120	1525617470445	3127
129	118	9	31	241	104	67	59970	2018-05-06 22:37:50	40118	1525617470478	3128
131	118	0	31	231	87	67	65314	2018-05-06 22:37:50	40118	1525617470511	3129
131	121	0	31	222	94	68	65264	2018-05-06 22:37:50	40121	1525617470545	3130
131	115	0	31	239	100	68	65248	2018-05-06 22:37:50	40115	1525617470578	3131
43	41	1	31	244	100	67	63580	2018-05-06 22:37:50	40041	1525617470612	3132
131	115	1	31	239	99	68	65310	2018-05-06 22:37:50	40115	1525617470645	3133
64	123	3	31	223	106	66	61285	2018-05-06 22:37:50	40123	1525617470678	3134
131	121	1	31	224	95	68	65325	2018-05-06 22:37:50	40121	1525617470712	3135
127	120	4	31	212	88	69	53633	2018-05-06 22:37:50	40120	1525617470745	3136
127	120	5	31	212	89	69	53687	2018-05-06 22:37:50	40120	1525617470778	3137
131	121	3	31	222	99	68	65444	2018-05-06 22:37:50	40121	1525617470812	3138
131	115	3	31	239	100	68	65428	2018-05-06 22:37:50	40115	1525617470845	3139
127	120	6	31	212	82	69	53748	2018-05-06 22:37:50	40120	1525617470879	3140
