source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
121	127	6	31	225	101	68	35817	2018-05-06 04:33:16	40127	1525552396064	2103
63	70	0	31	223	104	68	57989	2018-05-06 04:33:16	40070	1525552396097	2104
121	80	9	31	213	95	69	35324	2018-05-06 04:33:16	40080	1525552396131	2105
63	77	8	31	216	90	66	58958	2018-05-06 04:33:16	40077	1525552396189	2106
63	70	2	31	224	106	68	58108	2018-05-06 04:33:16	40070	1525552396222	2107
33	56	9	31	221	107	67	32638	2018-05-06 04:33:16	40056	1525552396256	2108
121	127	7	31	225	103	68	35873	2018-05-06 04:33:16	40127	1525552396289	2109
121	131	7	31	218	106	69	36002	2018-05-06 04:33:16	40131	1525552396322	2110
13	56	3	31	208	76	67	37503	2018-05-06 04:33:16	40056	1525552396356	2111
120	123	0	31	221	104	66	32240	2018-05-06 04:33:16	40123	1525552396389	2112
123	122	7	31	216	94	67	42165	2018-05-06 04:33:16	40122	1525552396423	2113
129	139	6	31	231	105	69	59845	2018-05-06 04:33:16	40139	1525552396458	2114
121	117	5	31	221	106	67	35722	2018-05-06 04:33:16	40117	1525552396489	2115
122	120	8	31	217	97	69	38667	2018-05-06 04:33:16	40120	1525552396523	2116
77	41	9	31	223	107	67	35270	2018-05-06 04:33:16	40041	1525552396556	2117
37	13	9	31	236	107	69	46378	2018-05-06 04:33:16	40013	1525552396590	2118
121	127	8	31	225	103	68	35934	2018-05-06 04:33:16	40127	1525552396623	2119
20	12	2	31	211	82	69	60386	2018-05-06 04:33:16	40012	1525552396690	2120
38	44	5	31	227	96	69	47384	2018-05-06 04:33:16	40044	1525552396725	2121
63	70	3	31	224	104	68	58168	2018-05-06 04:33:16	40070	1525552396757	2122
16	13	4	31	212	69	69	47497	2018-05-06 04:33:16	40013	1525552396790	2123
78	120	7	31	211	82	69	38711	2018-05-06 04:33:16	40120	1525552396823	2124
121	127	9	31	226	101	68	35995	2018-05-06 04:33:16	40127	1525552396857	2125
37	33	6	31	226	108	66	45868	2018-05-06 04:33:16	40033	1525552396890	2126
56	41	0	31	222	77	67	37750	2018-05-06 04:33:16	40041	1525552396924	2127
38	40	3	31	212	94	69	47300	2018-05-06 04:33:16	40040	1525552396993	2128
38	50	9	31	225	99	67	48239	2018-05-06 04:33:17	40050	1525552397024	2129
41	52	5	31	243	107	67	57471	2018-05-06 04:33:17	40052	1525552397082	2130
21	3	7	31	215	91	68	64155	2018-05-06 04:33:17	40003	1525552397115	2131
41	24	0	31	217	104	69	58230	2018-05-06 04:33:17	40024	1525552397182	2132
63	70	6	31	224	106	68	58335	2018-05-06 04:33:17	40070	1525552397224	2133
122	120	9	31	217	97	69	38723	2018-05-06 04:33:17	40120	1525552397266	2134
56	41	1	31	221	77	67	37804	2018-05-06 04:33:17	40041	1525552397307	2135
21	10	7	31	223	99	68	63765	2018-05-06 04:33:17	40010	1525552397349	2136
123	127	0	31	228	107	68	41417	2018-05-06 04:33:17	40127	1525552397391	2137
38	44	6	31	227	94	69	47446	2018-05-06 04:33:17	40044	1525552397432	2138
21	10	8	31	222	98	68	63818	2018-05-06 04:33:17	40010	1525552397474	2139
41	24	1	31	217	105	69	58290	2018-05-06 04:33:17	40024	1525552397516	2140
120	123	1	31	221	106	66	32299	2018-05-06 04:33:17	40123	1525552397558	2141
43	47	1	31	235	98	68	63190	2018-05-06 04:33:17	40047	1525552397599	2142
80	121	1	31	217	104	67	44138	2018-05-06 04:33:17	40121	1525552397641	2143
43	47	2	31	236	103	68	63251	2018-05-06 04:33:17	40047	1525552397683	2144
80	17	7	31	232	107	69	45721	2018-05-06 04:33:17	40017	1525552397724	2145
80	121	2	31	217	105	67	44191	2018-05-06 04:33:17	40121	1525552397766	2146
121	118	4	31	227	107	67	35803	2018-05-06 04:33:17	40118	1525552397808	2147
20	12	5	31	212	80	69	60559	2018-05-06 04:33:17	40012	1525552397958	2148
80	121	3	31	217	105	67	44250	2018-05-06 04:33:18	40121	1525552398083	2149
121	118	5	31	227	108	67	35862	2018-05-06 04:33:18	40118	1525552398183	2150
39	50	0	31	220	105	67	50764	2018-05-06 04:33:18	40050	1525552398257	2151
80	17	8	31	233	108	69	45782	2018-05-06 04:33:18	40017	1525552398283	2152
38	40	4	31	212	85	69	47355	2018-05-06 04:33:18	40040	1525552398317	2153
129	139	7	31	231	106	69	59907	2018-05-06 04:33:18	40139	1525552398350	2154
41	24	2	31	217	106	69	58349	2018-05-06 04:33:18	40024	1525552398383	2155
20	12	6	31	212	72	69	60619	2018-05-06 04:33:18	40012	1525552398417	2156
63	70	8	31	224	106	68	58450	2018-05-06 04:33:18	40070	1525552398484	2157
41	24	3	31	217	104	69	58408	2018-05-06 04:33:18	40024	1525552398517	2158
120	123	2	31	221	107	66	32359	2018-05-06 04:33:18	40123	1525552398550	2159
129	139	8	31	231	105	69	59963	2018-05-06 04:33:18	40139	1525552398584	2160
80	17	9	31	232	108	69	45840	2018-05-06 04:33:18	40017	1525552398617	2161
38	37	0	31	239	98	69	48530	2018-05-06 04:33:18	40037	1525552398651	2162
120	123	3	31	221	107	66	32418	2018-05-06 04:33:18	40123	1525552398684	2163
41	24	4	31	217	106	69	58466	2018-05-06 04:33:18	40024	1525552398717	2164
124	132	1	31	0	107	68	44464	2018-05-06 04:33:18	40132	1525552398751	2165
123	127	1	31	229	106	68	41473	2018-05-06 04:33:18	40127	1525552398784	2166
123	122	8	31	215	100	67	42227	2018-05-06 04:33:18	40122	1525552398818	2167
38	37	1	31	239	96	69	48583	2018-05-06 04:33:18	40037	1525552398851	2168
21	3	8	31	214	95	68	64207	2018-05-06 04:33:18	40003	1525552398884	2169
41	52	6	31	243	107	67	57523	2018-05-06 04:33:18	40052	1525552398918	2170
78	80	2	31	209	67	69	37614	2018-05-06 04:33:18	40080	1525552398951	2171
123	122	9	31	215	100	67	42289	2018-05-06 04:33:18	40122	1525552398984	2172
21	3	9	31	215	85	68	64262	2018-05-06 04:33:19	40003	1525552399018	2173
56	41	2	31	221	74	67	37865	2018-05-06 04:33:19	40041	1525552399051	2174
38	37	2	31	239	100	69	48639	2018-05-06 04:33:19	40037	1525552399085	2175
124	122	0	31	224	107	67	44739	2018-05-06 04:33:19	40122	1525552399118	2176
119	115	0	31	226	106	68	29298	2018-05-06 04:33:19	40115	1525552399151	2177
80	121	4	31	218	106	67	44307	2018-05-06 04:33:19	40121	1525552399185	2178
123	127	2	31	228	107	68	41527	2018-05-06 04:33:19	40127	1525552399218	2179
41	24	5	31	217	106	69	58529	2018-05-06 04:33:19	40024	1525552399252	2180
119	115	1	31	226	107	68	29360	2018-05-06 04:33:19	40115	1525552399285	2181
121	117	6	31	221	106	67	35781	2018-05-06 04:33:19	40117	1525552399318	2182
127	119	9	31	241	108	67	54008	2018-05-06 04:33:19	40119	1525552399352	2183
124	122	1	31	224	107	67	44801	2018-05-06 04:33:19	40122	1525552399385	2184
43	47	3	31	235	100	68	63306	2018-05-06 04:33:19	40047	1525552399419	2185
41	52	7	31	243	107	67	57579	2018-05-06 04:33:19	40052	1525552399453	2186
119	115	2	31	226	107	68	29413	2018-05-06 04:33:19	40115	1525552399487	2187
121	129	7	31	217	106	68	35913	2018-05-06 04:33:19	40129	1525552399554	2188
63	53	0	31	213	89	69	58630	2018-05-06 04:33:19	40053	1525552399587	2189
39	38	7	31	239	107	69	51981	2018-05-06 04:33:19	40038	1525552399620	2190
56	41	4	31	221	77	67	37985	2018-05-06 04:33:19	40041	1525552399653	2191
43	47	4	31	235	101	68	63362	2018-05-06 04:33:19	40047	1525552399687	2192
78	120	9	31	211	83	69	38828	2018-05-06 04:33:19	40120	1525552399754	2193
123	127	3	31	228	108	68	41587	2018-05-06 04:33:19	40127	1525552399787	2194
17	80	0	31	233	99	69	49221	2018-05-06 04:33:19	40080	1525552399879	2195
121	131	8	31	218	103	69	36063	2018-05-06 04:33:19	40131	1525552399912	2196
121	129	8	31	217	104	68	35974	2018-05-06 04:33:19	40129	1525552399945	2197
129	139	9	31	231	105	69	60019	2018-05-06 04:33:19	40139	1525552399979	2198
80	121	5	31	217	103	67	44363	2018-05-06 04:33:20	40121	1525552400037	2199
131	119	0	31	219	68	67	65349	2018-05-06 04:33:20	40119	1525552400071	2200
17	80	1	31	233	99	69	49279	2018-05-06 04:33:20	40080	1525552400104	2201
123	120	0	31	224	104	69	41556	2018-05-06 04:33:20	40120	1525552400137	2202
123	127	4	31	228	107	68	41646	2018-05-06 04:33:20	40127	1525552400171	2203
121	131	9	31	219	106	69	36124	2018-05-06 04:33:20	40131	1525552400221	2204
37	33	7	31	226	108	66	45923	2018-05-06 04:33:20	40033	1525552400254	2205
38	44	7	31	227	97	69	47503	2018-05-06 04:33:20	40044	1525552400288	2206
17	80	2	31	233	100	69	49336	2018-05-06 04:33:20	40080	1525552400321	2207
121	117	7	31	221	105	67	35837	2018-05-06 04:33:20	40117	1525552400354	2208
38	37	3	31	239	98	69	48695	2018-05-06 04:33:20	40037	1525552400388	2209
40	63	8	31	219	100	69	54956	2018-05-06 04:33:20	40063	1525552400438	2210
121	117	8	31	221	107	67	35898	2018-05-06 04:33:20	40117	1525552400471	2211
13	56	4	31	207	75	67	37561	2018-05-06 04:33:20	40056	1525552400505	2212
123	120	1	31	224	108	69	41612	2018-05-06 04:33:20	40120	1525552400538	2213
123	131	0	31	249	107	69	41546	2018-05-06 04:33:20	40131	1525552400571	2214
40	63	9	31	219	101	69	55016	2018-05-06 04:33:20	40063	1525552400605	2215
124	132	2	31	1	108	68	44522	2018-05-06 04:33:20	40132	1525552400640	2216
120	123	4	31	221	108	66	32479	2018-05-06 04:33:20	40123	1525552400672	2217
121	118	6	31	227	106	67	35921	2018-05-06 04:33:20	40118	1525552400705	2218
123	131	1	31	250	106	69	41602	2018-05-06 04:33:20	40131	1525552400739	2219
21	20	4	31	231	98	68	63723	2018-05-06 04:33:20	40020	1525552400805	2220
39	38	8	31	239	107	69	52040	2018-05-06 04:33:20	40038	1525552400839	2221
20	12	8	31	211	85	69	60732	2018-05-06 04:33:20	40012	1525552400889	2222
41	31	0	31	213	99	69	58218	2018-05-06 04:33:20	40031	1525552400922	2223
123	135	9	31	241	107	66	42059	2018-05-06 04:33:20	40135	1525552400955	2224
38	44	8	31	227	98	69	47559	2018-05-06 04:33:21	40044	1525552401014	2225
41	31	1	31	212	103	69	58277	2018-05-06 04:33:21	40031	1525552401047	2226
21	20	5	31	231	99	68	63780	2018-05-06 04:33:21	40020	1525552401089	2227
119	115	3	31	226	107	68	29471	2018-05-06 04:33:21	40115	1525552401122	2228
80	121	6	31	217	105	67	44421	2018-05-06 04:33:21	40121	1525552401156	2229
124	122	2	31	223	107	67	44859	2018-05-06 04:33:21	40122	1525552401189	2230
56	41	5	31	221	80	67	38045	2018-05-06 04:33:21	40041	1525552401222	2231
131	119	1	31	219	93	67	65410	2018-05-06 04:33:21	40119	1525552401256	2232
123	120	2	31	224	106	69	41666	2018-05-06 04:33:21	40120	1525552401298	2233
16	13	9	31	211	64	69	47785	2018-05-06 04:33:21	40013	1525552401331	2234
121	118	7	31	227	107	67	35977	2018-05-06 04:33:21	40118	1525552401364	2235
21	20	6	31	231	98	68	63835	2018-05-06 04:33:21	40020	1525552401398	2236
63	67	8	31	211	82	67	58455	2018-05-06 04:33:21	40067	1525552401431	2237
63	70	9	31	225	104	68	58504	2018-05-06 04:33:21	40070	1525552401465	2238
123	120	3	31	222	107	69	41726	2018-05-06 04:33:21	40120	1525552401506	2239
56	41	6	31	221	78	67	38100	2018-05-06 04:33:21	40041	1525552401540	2240
121	118	8	31	227	104	67	36038	2018-05-06 04:33:21	40118	1525552401573	2241
38	37	4	31	239	100	69	48751	2018-05-06 04:33:21	40037	1525552401608	2242
41	63	0	31	217	103	69	56782	2018-05-06 04:33:21	40063	1525552401640	2243
123	120	4	31	224	107	69	41785	2018-05-06 04:33:21	40120	1525552401673	2244
123	131	2	31	250	106	69	41656	2018-05-06 04:33:21	40131	1525552401707	2245
120	123	5	31	221	107	66	32536	2018-05-06 04:33:21	40123	1525552401740	2246
131	119	2	31	219	102	67	65469	2018-05-06 04:33:21	40119	1525552401773	2247
38	13	0	31	213	77	69	48855	2018-05-06 04:33:21	40013	1525552401807	2248
121	117	9	31	221	105	67	35958	2018-05-06 04:33:21	40117	1525552401848	2249
38	13	1	31	213	69	69	48908	2018-05-06 04:33:21	40013	1525552401890	2250
119	115	4	31	226	107	68	29527	2018-05-06 04:33:21	40115	1525552401940	2251
63	77	9	31	217	90	66	59011	2018-05-06 04:33:21	40077	1525552401982	2252
43	77	0	31	236	101	66	63631	2018-05-06 04:33:22	40077	1525552402024	2253
127	135	0	31	222	106	66	53517	2018-05-06 04:33:22	40135	1525552402091	2254
131	119	3	31	219	98	67	65529	2018-05-06 04:33:22	40119	1525552402141	2255
127	135	2	31	222	103	66	53636	2018-05-06 04:33:22	40135	1525552402216	2256
64	70	0	31	223	106	68	60493	2018-05-06 04:33:22	40070	1525552402282	2257
123	120	5	31	223	107	69	41843	2018-05-06 04:33:22	40120	1525552402333	2258
41	64	2	31	210	93	66	57399	2018-05-06 04:33:22	40064	1525552402374	2259
21	17	1	31	227	99	69	63173	2018-05-06 04:33:22	40017	1525552402416	2260
64	70	1	31	222	105	68	60547	2018-05-06 04:33:22	40070	1525552402458	2261
41	64	3	31	210	96	66	57458	2018-05-06 04:33:22	40064	1525552402499	2262
121	129	9	31	217	107	68	36035	2018-05-06 04:33:22	40129	1525552402549	2263
122	117	0	31	210	72	67	38022	2018-05-06 04:33:22	40117	1525552402616	2264
121	118	9	31	227	107	67	36099	2018-05-06 04:33:22	40118	1525552402658	2265
41	64	4	31	210	93	66	57516	2018-05-06 04:33:22	40064	1525552402691	2266
56	41	7	31	221	79	67	38159	2018-05-06 04:33:22	40041	1525552402725	2267
123	127	5	31	228	107	68	41704	2018-05-06 04:33:22	40127	1525552402758	2268
38	44	9	31	227	100	69	47617	2018-05-06 04:33:22	40044	1525552402792	2269
41	24	6	31	217	107	69	58582	2018-05-06 04:33:22	40024	1525552402825	2270
123	131	3	31	251	108	69	41716	2018-05-06 04:33:22	40131	1525552402858	2271
119	115	5	31	226	107	68	29580	2018-05-06 04:33:22	40115	1525552402892	2272
122	129	0	31	235	100	68	38098	2018-05-06 04:33:22	40129	1525552402925	2273
56	41	8	31	221	78	67	38219	2018-05-06 04:33:22	40041	1525552402958	2274
122	118	0	31	219	99	67	38162	2018-05-06 04:33:22	40118	1525552402992	2275
41	24	7	31	217	106	69	58637	2018-05-06 04:33:23	40024	1525552403025	2276
41	31	2	31	213	102	69	58337	2018-05-06 04:33:23	40031	1525552403059	2277
41	63	1	31	217	106	69	56841	2018-05-06 04:33:23	40063	1525552403092	2278
38	37	5	31	239	100	69	48811	2018-05-06 04:33:23	40037	1525552403125	2279
39	38	9	31	239	106	69	52095	2018-05-06 04:33:23	40038	1525552403159	2280
41	63	2	31	218	103	69	56901	2018-05-06 04:33:23	40063	1525552403192	2281
17	80	3	31	233	102	69	49397	2018-05-06 04:33:23	40080	1525552403228	2282
41	24	8	31	217	103	69	58694	2018-05-06 04:33:23	40024	1525552403259	2283
41	52	8	31	243	107	67	57636	2018-05-06 04:33:23	40052	1525552403292	2284
56	41	9	31	222	80	67	38278	2018-05-06 04:33:23	40041	1525552403359	2285
38	13	3	31	212	75	69	49020	2018-05-06 04:33:23	40013	1525552403392	2286
43	47	5	31	235	103	68	63420	2018-05-06 04:33:23	40047	1525552403426	2287
124	132	3	31	1	106	68	44583	2018-05-06 04:33:23	40132	1525552403459	2288
127	135	4	31	222	107	66	53753	2018-05-06 04:33:23	40135	1525552403493	2289
41	52	9	31	243	107	67	57691	2018-05-06 04:33:23	40052	1525552403559	2290
41	31	3	31	213	104	69	58395	2018-05-06 04:33:23	40031	1525552403593	2291
131	119	4	31	219	97	67	65587	2018-05-06 04:33:23	40119	1525552403626	2292
38	37	6	31	239	98	69	48873	2018-05-06 04:33:23	40037	1525552403660	2293
13	56	5	31	208	88	67	37623	2018-05-06 04:33:23	40056	1525552403693	2294
122	129	1	31	235	101	68	38156	2018-05-06 04:33:23	40129	1525552403726	2295
127	135	5	31	222	105	66	53813	2018-05-06 04:33:23	40135	1525552403760	2296
124	122	3	31	224	108	67	44920	2018-05-06 04:33:23	40122	1525552403793	2297
119	115	6	31	227	107	68	29638	2018-05-06 04:33:23	40115	1525552403826	2298
13	56	9	31	208	76	67	37859	2018-05-06 04:33:23	40056	1525552403860	2299
124	122	4	31	225	106	67	44980	2018-05-06 04:33:23	40122	1525552403893	2300
131	119	5	31	219	100	67	65641	2018-05-06 04:33:23	40119	1525552403927	2301
37	56	0	31	231	108	67	44115	2018-05-06 04:33:23	40056	1525552403960	2302
124	122	5	31	223	107	67	45042	2018-05-06 04:33:23	40122	1525552403993	2303
20	12	9	31	211	82	69	60791	2018-05-06 04:33:24	40012	1525552404027	2304
122	117	6	31	210	75	67	38371	2018-05-06 04:33:24	40117	1525552404060	2305
80	121	7	31	217	105	67	44477	2018-05-06 04:33:24	40121	1525552404094	2306
37	56	1	31	231	107	67	44171	2018-05-06 04:33:24	40056	1525552404127	2307
39	44	0	31	216	99	69	50143	2018-05-06 04:33:24	40044	1525552404160	2308
37	56	2	31	231	105	67	44224	2018-05-06 04:33:24	40056	1525552404194	2309
63	52	0	31	213	89	67	58397	2018-05-06 04:33:24	40052	1525552404227	2310
41	24	9	31	217	105	69	58749	2018-05-06 04:33:24	40024	1525552404260	2311
17	80	4	31	233	103	69	49458	2018-05-06 04:33:24	40080	1525552404294	2312
37	33	8	31	226	108	66	45979	2018-05-06 04:33:24	40033	1525552404327	2313
37	56	3	31	231	106	67	44280	2018-05-06 04:33:24	40056	1525552404361	2314
41	64	5	31	210	92	66	57579	2018-05-06 04:33:24	40064	1525552404396	2315
122	117	7	31	211	72	67	38430	2018-05-06 04:33:24	40117	1525552404427	2316
123	127	6	31	228	107	68	41759	2018-05-06 04:33:24	40127	1525552404461	2317
124	122	6	31	223	107	67	45095	2018-05-06 04:33:24	40122	1525552404495	2318
131	119	6	31	219	100	67	65696	2018-05-06 04:33:24	40119	1525552404528	2319
41	31	4	31	212	102	69	58454	2018-05-06 04:33:24	40031	1525552404561	2320
119	115	7	31	226	107	68	29699	2018-05-06 04:33:24	40115	1525552404628	2321
21	17	3	31	227	96	69	63291	2018-05-06 04:33:24	40017	1525552404663	2322
120	123	6	31	221	106	66	32590	2018-05-06 04:33:24	40123	1525552404696	2323
38	37	7	31	239	98	69	48930	2018-05-06 04:33:24	40037	1525552404729	2324
122	118	1	31	219	99	67	38221	2018-05-06 04:33:24	40118	1525552404763	2325
37	56	4	31	231	108	67	44339	2018-05-06 04:33:24	40056	1525552404821	2326
63	52	1	31	212	87	67	58454	2018-05-06 04:33:24	40052	1525552404854	2327
43	77	1	31	236	100	66	63690	2018-05-06 04:33:24	40077	1525552404888	2328
21	20	7	31	231	96	68	63893	2018-05-06 04:33:24	40020	1525552404921	2329
38	13	4	31	213	72	69	49076	2018-05-06 04:33:24	40013	1525552404955	2330
122	117	8	31	210	77	67	38491	2018-05-06 04:33:24	40117	1525552404988	2331
41	63	3	31	218	102	69	56959	2018-05-06 04:33:25	40063	1525552405021	2332
38	41	0	31	214	91	67	47842	2018-05-06 04:33:25	40041	1525552405055	2333
38	13	5	31	213	75	69	49136	2018-05-06 04:33:25	40013	1525552405088	2334
37	33	9	31	226	106	66	46032	2018-05-06 04:33:25	40033	1525552405122	2335
41	64	6	31	210	91	66	57631	2018-05-06 04:33:25	40064	1525552405155	2336
122	129	2	31	235	102	68	38213	2018-05-06 04:33:25	40129	1525552405188	2337
37	56	5	31	231	107	67	44397	2018-05-06 04:33:25	40056	1525552405222	2338
122	117	9	31	210	65	67	38547	2018-05-06 04:33:25	40117	1525552405255	2339
41	63	4	31	217	104	69	57018	2018-05-06 04:33:25	40063	1525552405288	2340
38	33	0	31	213	96	66	48510	2018-05-06 04:33:25	40033	1525552405322	2341
38	41	1	31	214	95	67	47895	2018-05-06 04:33:25	40041	1525552405355	2342
21	20	8	31	231	96	68	63946	2018-05-06 04:33:25	40020	1525552405389	2343
43	77	2	31	236	102	66	63751	2018-05-06 04:33:25	40077	1525552405422	2344
38	41	2	31	213	95	67	47951	2018-05-06 04:33:25	40041	1525552405489	2345
124	132	4	31	0	108	68	44643	2018-05-06 04:33:25	40132	1525552405522	2346
17	80	5	31	233	103	69	49520	2018-05-06 04:33:25	40080	1525552405556	2347
21	17	4	31	228	94	69	63352	2018-05-06 04:33:25	40017	1525552405589	2348
38	41	4	31	214	91	67	48063	2018-05-06 04:33:25	40041	1525552405622	2349
124	132	5	31	0	107	68	44705	2018-05-06 04:33:25	40132	1525552405656	2350
21	10	9	31	223	98	68	63872	2018-05-06 04:33:25	40010	1525552405689	2351
43	77	3	31	236	101	66	63806	2018-05-06 04:33:25	40077	1525552405723	2352
37	56	6	31	230	107	67	44459	2018-05-06 04:33:25	40056	1525552405756	2353
63	52	2	31	212	93	67	58516	2018-05-06 04:33:25	40052	1525552405790	2354
123	120	6	31	224	105	69	41898	2018-05-06 04:33:25	40120	1525552405823	2355
63	52	3	31	212	98	67	58576	2018-05-06 04:33:25	40052	1525552405889	2356
119	115	8	31	226	107	68	29760	2018-05-06 04:33:25	40115	1525552405923	2357
124	122	7	31	224	107	67	45155	2018-05-06 04:33:25	40122	1525552405956	2358
40	43	1	31	249	107	68	54949	2018-05-06 04:33:25	40043	1525552405990	2359
63	52	4	31	212	100	67	58633	2018-05-06 04:33:26	40052	1525552406023	2360
122	129	3	31	235	102	68	38272	2018-05-06 04:33:26	40129	1525552406082	2361
39	50	1	31	219	102	67	50819	2018-05-06 04:33:26	40050	1525552406115	2362
127	135	6	31	222	107	66	53867	2018-05-06 04:33:26	40135	1525552406148	2363
40	43	2	31	249	107	68	55006	2018-05-06 04:33:26	40043	1525552406182	2364
21	20	9	31	231	99	68	64000	2018-05-06 04:33:26	40020	1525552406215	2365
63	53	1	31	213	94	69	58687	2018-05-06 04:33:26	40053	1525552406257	2366
63	53	2	31	213	97	69	58749	2018-05-06 04:33:26	40053	1525552406298	2367
131	119	7	31	219	94	67	65753	2018-05-06 04:33:26	40119	1525552406340	2368
122	118	2	31	219	100	67	38277	2018-05-06 04:33:26	40118	1525552406382	2369
63	53	3	31	213	97	69	58809	2018-05-06 04:33:26	40053	1525552406424	2370
37	56	7	31	231	107	67	44514	2018-05-06 04:33:26	40056	1525552406465	2371
119	115	9	31	226	107	68	29819	2018-05-06 04:33:26	40115	1525552406507	2372
38	13	8	31	212	61	69	49311	2018-05-06 04:33:26	40013	1525552406549	2373
43	24	0	31	211	81	69	64589	2018-05-06 04:33:26	40024	1525552406590	2374
37	56	8	31	231	108	67	44570	2018-05-06 04:33:26	40056	1525552406632	2375
63	53	4	31	213	84	69	58866	2018-05-06 04:33:26	40053	1525552406674	2376
41	63	5	31	218	103	69	57080	2018-05-06 04:33:26	40063	1525552406716	2377
40	43	3	31	249	105	68	55064	2018-05-06 04:33:26	40043	1525552406757	2378
122	129	4	31	235	100	68	38327	2018-05-06 04:33:26	40129	1525552406799	2379
41	64	8	31	210	92	66	57744	2018-05-06 04:33:26	40064	1525552406841	2380
40	43	4	31	249	104	68	55122	2018-05-06 04:33:26	40043	1525552406883	2381
63	52	5	31	213	92	67	58687	2018-05-06 04:33:26	40052	1525552406924	2382
80	121	8	31	217	105	67	44538	2018-05-06 04:33:27	40121	1525552406999	2383
124	122	8	31	224	105	67	45215	2018-05-06 04:33:27	40122	1525552407041	2384
38	41	5	31	213	92	67	48123	2018-05-06 04:33:27	40041	1525552407083	2385
