source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
41	50	0	31	230	107	66	57605	2018-05-06 21:56:30	40050	1525614990701	2702
129	121	1	31	221	104	68	59457	2018-05-06 21:56:30	40121	1525614990743	2703
122	118	8	31	219	98	67	38946	2018-05-06 21:56:30	40118	1525614990784	2704
40	43	9	31	251	104	68	55226	2018-05-06 21:56:30	40043	1525614990826	2705
43	40	1	31	246	101	69	63437	2018-05-06 21:56:30	40040	1525614990868	2706
78	120	7	31	212	93	69	38076	2018-05-06 21:56:30	40120	1525614990910	2707
122	118	9	31	218	96	67	39002	2018-05-06 21:56:30	40118	1525614990951	2708
123	118	0	31	228	106	67	41603	2018-05-06 21:56:30	40118	1525614990993	2709
123	118	1	31	227	105	67	41658	2018-05-06 21:56:31	40118	1525614991060	2710
123	118	2	31	228	105	67	41712	2018-05-06 21:56:31	40118	1525614991102	2711
123	118	3	31	227	105	67	41772	2018-05-06 21:56:31	40118	1525614991145	2712
63	43	0	31	232	102	68	57168	2018-05-06 21:56:31	40043	1525614991185	2713
38	33	8	31	210	80	66	48777	2018-05-06 21:56:31	40033	1525614991252	2714
129	117	6	31	245	105	67	60294	2018-05-06 21:56:31	40117	1525614991285	2715
122	120	0	31	217	97	69	38418	2018-05-06 21:56:31	40120	1525614991318	2716
64	135	5	31	223	107	66	61829	2018-05-06 21:56:31	40135	1525614991352	2717
80	119	8	31	210	86	68	44142	2018-05-06 21:56:31	40119	1525614991385	2718
41	50	1	31	231	106	66	57664	2018-05-06 21:56:31	40050	1525614991419	2719
64	70	2	31	222	106	68	61305	2018-05-06 21:56:31	40070	1525614991452	2720
121	115	6	31	231	105	69	36074	2018-05-06 21:56:31	40115	1525614991485	2721
41	44	1	31	230	107	69	57607	2018-05-06 21:56:31	40044	1525614991519	2722
43	24	9	31	209	79	69	64552	2018-05-06 21:56:31	40024	1525614991552	2723
63	43	1	31	232	106	68	57225	2018-05-06 21:56:31	40043	1525614991586	2724
129	117	7	31	242	105	67	60356	2018-05-06 21:56:31	40117	1525614991619	2725
21	12	9	31	212	67	69	63911	2018-05-06 21:56:31	40012	1525614991652	2726
129	131	5	31	231	106	66	59806	2018-05-06 21:56:31	40131	1525614991767	2727
129	121	2	31	221	101	68	59520	2018-05-06 21:56:31	40121	1525614991819	2728
129	121	3	31	221	104	68	59578	2018-05-06 21:56:31	40121	1525614991853	2729
64	63	8	31	243	107	69	62637	2018-05-06 21:56:31	40063	1525614991886	2730
78	80	6	31	210	75	67	37820	2018-05-06 21:56:31	40080	1525614991919	2731
43	64	7	31	208	79	69	63620	2018-05-06 21:56:31	40064	1525614991953	2732
122	129	3	31	235	96	68	38456	2018-05-06 21:56:31	40129	1525614991986	2733
129	131	6	31	231	103	66	59866	2018-05-06 21:56:32	40131	1525614992019	2734
64	63	9	31	245	106	69	62694	2018-05-06 21:56:32	40063	1525614992053	2735
41	50	2	31	230	106	66	57724	2018-05-06 21:56:32	40050	1525614992086	2736
43	40	2	31	247	100	69	63498	2018-05-06 21:56:32	40040	1525614992120	2737
122	120	1	31	217	95	69	38476	2018-05-06 21:56:32	40120	1525614992153	2738
123	118	4	31	228	103	67	41831	2018-05-06 21:56:32	40118	1525614992186	2739
80	119	9	31	211	80	68	44200	2018-05-06 21:56:32	40119	1525614992220	2740
127	119	0	31	240	108	68	53597	2018-05-06 21:56:32	40119	1525614992253	2741
63	43	2	31	232	106	68	57287	2018-05-06 21:56:32	40043	1525614992429	2742
122	123	1	31	214	97	67	38329	2018-05-06 21:56:32	40123	1525614992579	2743
122	123	2	31	214	99	67	38386	2018-05-06 21:56:32	40123	1525614992670	2744
64	135	6	31	223	107	66	61888	2018-05-06 21:56:32	40135	1525614992704	2745
122	129	4	31	235	101	68	38511	2018-05-06 21:56:32	40129	1525614992737	2746
40	41	1	31	247	106	67	54537	2018-05-06 21:56:32	40041	1525614992770	2747
122	120	3	31	217	96	69	38592	2018-05-06 21:56:32	40120	1525614992804	2748
38	33	9	31	211	84	66	48836	2018-05-06 21:56:32	40033	1525614992837	2749
41	50	3	31	231	105	66	57782	2018-05-06 21:56:32	40050	1525614992872	2750
123	118	5	31	228	104	67	41890	2018-05-06 21:56:32	40118	1525614992904	2751
43	63	0	31	231	99	69	64378	2018-05-06 21:56:32	40063	1525614992937	2752
21	33	1	31	208	61	66	62266	2018-05-06 21:56:32	40033	1525614992971	2753
127	119	1	31	240	108	68	53655	2018-05-06 21:56:33	40119	1525614993004	2754
64	70	3	31	222	107	68	61364	2018-05-06 21:56:33	40070	1525614993038	2755
78	80	7	31	209	82	67	37880	2018-05-06 21:56:33	40080	1525614993071	2756
122	129	5	31	235	102	68	38573	2018-05-06 21:56:33	40129	1525614993104	2757
21	33	4	31	208	71	66	62443	2018-05-06 21:56:33	40033	1525614993138	2758
41	44	2	31	231	107	69	57667	2018-05-06 21:56:33	40044	1525614993171	2759
127	119	2	31	240	108	68	53717	2018-05-06 21:56:33	40119	1525614993204	2760
129	117	8	31	244	104	67	60411	2018-05-06 21:56:33	40117	1525614993238	2761
122	129	6	31	235	102	68	38632	2018-05-06 21:56:33	40129	1525614993271	2762
43	40	3	31	247	101	69	63553	2018-05-06 21:56:33	40040	1525614993305	2763
63	43	3	31	232	103	68	57347	2018-05-06 21:56:33	40043	1525614993338	2764
121	115	7	31	231	107	69	36130	2018-05-06 21:56:33	40115	1525614993371	2765
41	50	4	31	230	105	66	57840	2018-05-06 21:56:33	40050	1525614993405	2766
129	131	7	31	231	106	66	59928	2018-05-06 21:56:33	40131	1525614993438	2767
122	123	3	31	214	99	67	38446	2018-05-06 21:56:33	40123	1525614993472	2768
21	33	8	31	209	67	66	62664	2018-05-06 21:56:33	40033	1525614993505	2769
122	129	7	31	235	99	68	38690	2018-05-06 21:56:33	40129	1525614993538	2770
64	70	4	31	222	107	68	61420	2018-05-06 21:56:33	40070	1525614993606	2771
127	119	3	31	240	108	68	53775	2018-05-06 21:56:33	40119	1525614993640	2772
122	120	4	31	217	96	69	38647	2018-05-06 21:56:33	40120	1525614993673	2773
122	123	5	31	215	98	67	38562	2018-05-06 21:56:33	40123	1525614993706	2774
122	120	5	31	217	99	69	38709	2018-05-06 21:56:33	40120	1525614993740	2775
131	64	0	31	219	103	69	65059	2018-05-06 21:56:33	40064	1525614993807	2776
40	41	2	31	247	106	67	54594	2018-05-06 21:56:33	40041	1525614993840	2777
41	44	3	31	231	107	69	57725	2018-05-06 21:56:33	40044	1525614993873	2778
121	115	8	31	231	107	69	36191	2018-05-06 21:56:33	40115	1525614993907	2779
129	121	4	31	221	102	68	59640	2018-05-06 21:56:33	40121	1525614993940	2780
123	118	6	31	228	107	67	41944	2018-05-06 21:56:33	40118	1525614993973	2781
123	118	7	31	228	105	67	42005	2018-05-06 21:56:34	40118	1525614994007	2782
43	40	4	31	249	102	69	63609	2018-05-06 21:56:34	40040	1525614994040	2783
129	131	8	31	231	103	66	59984	2018-05-06 21:56:34	40131	1525614994074	2784
41	44	4	31	230	104	69	57784	2018-05-06 21:56:34	40044	1525614994107	2785
41	44	5	31	231	106	69	57846	2018-05-06 21:56:34	40044	1525614994140	2786
122	120	6	31	217	94	69	38768	2018-05-06 21:56:34	40120	1525614994174	2787
41	50	5	31	231	107	66	57903	2018-05-06 21:56:34	40050	1525614994207	2788
43	63	1	31	231	102	69	64436	2018-05-06 21:56:34	40063	1525614994241	2789
122	129	8	31	235	98	68	38751	2018-05-06 21:56:34	40129	1525614994274	2790
122	129	9	31	235	98	68	38808	2018-05-06 21:56:34	40129	1525614994307	2791
123	129	0	31	237	108	68	41408	2018-05-06 21:56:34	40129	1525614994341	2792
121	115	9	31	231	106	69	36252	2018-05-06 21:56:34	40115	1525614994374	2793
64	135	7	31	223	106	66	61942	2018-05-06 21:56:34	40135	1525614994409	2794
127	119	4	31	240	107	68	53834	2018-05-06 21:56:34	40119	1525614994441	2795
17	80	0	31	232	101	67	49474	2018-05-06 21:56:34	40080	1525614994474	2796
122	120	7	31	217	97	69	38826	2018-05-06 21:56:34	40120	1525614994508	2797
131	64	1	31	219	101	69	65120	2018-05-06 21:56:34	40064	1525614994541	2798
127	119	5	31	240	107	68	53893	2018-05-06 21:56:34	40119	1525614994574	2799
64	70	5	31	222	106	68	61481	2018-05-06 21:56:34	40070	1525614994608	2800
43	40	5	31	247	102	69	63667	2018-05-06 21:56:34	40040	1525614994650	2801
40	41	3	31	247	106	67	54652	2018-05-06 21:56:34	40041	1525614994683	2802
127	119	6	31	240	107	68	53948	2018-05-06 21:56:34	40119	1525614994716	2803
64	135	8	31	222	105	66	62001	2018-05-06 21:56:34	40135	1525614994750	2804
131	135	0	31	227	103	66	65588	2018-05-06 21:56:34	40135	1525614994783	2805
40	41	4	31	247	104	67	54710	2018-05-06 21:56:34	40041	1525614994817	2806
129	121	5	31	221	104	68	59694	2018-05-06 21:56:34	40121	1525614994875	2807
123	129	1	31	237	108	68	41463	2018-05-06 21:56:34	40129	1525614994908	2808
122	115	0	31	215	95	69	38593	2018-05-06 21:56:34	40115	1525614994942	2809
63	43	4	31	232	107	68	57404	2018-05-06 21:56:34	40043	1525614994975	2810
129	131	9	31	231	103	66	60039	2018-05-06 21:56:35	40131	1525614995009	2811
43	63	2	31	231	103	69	64497	2018-05-06 21:56:35	40063	1525614995075	2812
123	129	2	31	237	107	68	41517	2018-05-06 21:56:35	40129	1525614995117	2813
127	119	7	31	240	106	68	54009	2018-05-06 21:56:35	40119	1525614995159	2814
17	80	1	31	231	99	67	49531	2018-05-06 21:56:35	40080	1525614995200	2815
64	70	6	31	222	107	68	61541	2018-05-06 21:56:35	40070	1525614995242	2816
64	70	7	31	223	106	68	61595	2018-05-06 21:56:35	40070	1525614995284	2817
122	115	1	31	215	84	69	38651	2018-05-06 21:56:35	40115	1525614995326	2818
17	80	3	31	232	103	67	49651	2018-05-06 21:56:35	40080	1525614995367	2819
43	63	3	31	231	101	69	64552	2018-05-06 21:56:35	40063	1525614995409	2820
123	118	8	31	228	105	67	42067	2018-05-06 21:56:35	40118	1525614995451	2821
129	121	6	31	221	101	68	59754	2018-05-06 21:56:35	40121	1525614995492	2822
41	44	6	31	231	107	69	57899	2018-05-06 21:56:35	40044	1525614995534	2823
41	50	6	31	231	104	66	57956	2018-05-06 21:56:35	40050	1525614995578	2824
64	70	8	31	222	106	68	61653	2018-05-06 21:56:35	40070	1525614995618	2825
64	131	1	31	219	107	66	61400	2018-05-06 21:56:35	40131	1525614995659	2826
122	120	8	31	217	97	69	38887	2018-05-06 21:56:35	40120	1525614995701	2827
129	117	9	31	242	105	67	60467	2018-05-06 21:56:35	40117	1525614995743	2828
64	117	1	31	217	103	67	61828	2018-05-06 21:56:35	40117	1525614995785	2829
43	40	6	31	247	99	69	63725	2018-05-06 21:56:35	40040	1525614995826	2830
122	123	6	31	214	96	67	38621	2018-05-06 21:56:35	40123	1525614995868	2831
64	117	2	31	217	103	67	61889	2018-05-06 21:56:35	40117	1525614995910	2832
43	40	7	31	247	96	69	63785	2018-05-06 21:56:35	40040	1525614995951	2833
131	135	1	31	227	102	66	65649	2018-05-06 21:56:35	40135	1525614995985	2834
127	119	8	31	240	107	68	54068	2018-05-06 21:56:36	40119	1525614996027	2835
40	41	5	31	247	107	67	54766	2018-05-06 21:56:36	40041	1525614996060	2836
131	135	2	31	227	67	66	65708	2018-05-06 21:56:36	40135	1525614996127	2837
43	63	4	31	231	100	69	64608	2018-05-06 21:56:36	40063	1525614996160	2838
64	117	3	31	217	101	67	61948	2018-05-06 21:56:36	40117	1525614996193	2839
43	63	5	31	231	100	69	64666	2018-05-06 21:56:36	40063	1525614996227	2840
123	118	9	31	227	104	67	42129	2018-05-06 21:56:36	40118	1525614996260	2841
64	131	2	31	219	106	66	61461	2018-05-06 21:56:36	40131	1525614996294	2842
64	131	3	31	219	107	66	61520	2018-05-06 21:56:36	40131	1525614996360	2843
124	118	0	31	223	107	67	44625	2018-05-06 21:56:36	40118	1525614996394	2844
122	123	7	31	215	98	67	38679	2018-05-06 21:56:36	40123	1525614996427	2845
131	64	4	31	219	102	69	65297	2018-05-06 21:56:36	40064	1525614996461	2846
131	135	4	31	227	97	66	65826	2018-05-06 21:56:36	40135	1525614996494	2847
41	44	7	31	230	105	69	57954	2018-05-06 21:56:36	40044	1525614996527	2848
122	120	9	31	216	97	69	38944	2018-05-06 21:56:36	40120	1525614996561	2849
63	43	5	31	232	104	68	57458	2018-05-06 21:56:36	40043	1525614996594	2850
123	129	3	31	237	108	68	41577	2018-05-06 21:56:36	40129	1525614996627	2851
64	117	4	31	217	104	67	62004	2018-05-06 21:56:36	40117	1525614996661	2852
122	115	3	31	215	93	69	38767	2018-05-06 21:56:36	40115	1525614996694	2853
64	117	5	31	216	78	67	62065	2018-05-06 21:56:36	40117	1525614996728	2854
64	131	4	31	219	107	66	61576	2018-05-06 21:56:36	40131	1525614996761	2855
64	70	9	31	222	107	68	61711	2018-05-06 21:56:36	40070	1525614996794	2856
41	50	7	31	229	106	66	58011	2018-05-06 21:56:36	40050	1525614996828	2857
63	43	6	31	232	104	68	57513	2018-05-06 21:56:36	40043	1525614996861	2858
40	41	6	31	247	106	67	54824	2018-05-06 21:56:36	40041	1525614996911	2859
129	121	7	31	221	103	68	59816	2018-05-06 21:56:36	40121	1525614996946	2860
43	63	6	31	231	100	69	64724	2018-05-06 21:56:36	40063	1525614996978	2861
131	64	5	31	219	100	69	65351	2018-05-06 21:56:37	40064	1525614997011	2862
124	118	1	31	223	107	67	44687	2018-05-06 21:56:37	40118	1525614997045	2863
43	40	8	31	246	102	69	63839	2018-05-06 21:56:37	40040	1525614997095	2864
64	131	5	31	219	105	66	61637	2018-05-06 21:56:37	40131	1525614997128	2865
122	123	8	31	215	98	67	38740	2018-05-06 21:56:37	40123	1525614997162	2866
131	64	6	31	219	103	69	65406	2018-05-06 21:56:37	40064	1525614997195	2867
64	131	6	31	219	106	66	61697	2018-05-06 21:56:37	40131	1525614997228	2868
122	115	5	31	215	91	69	38884	2018-05-06 21:56:37	40115	1525614997262	2869
17	80	4	31	231	102	67	49713	2018-05-06 21:56:37	40080	1525614997312	2870
122	123	9	31	214	99	67	38797	2018-05-06 21:56:37	40123	1525614997345	2871
124	118	2	31	223	107	67	44744	2018-05-06 21:56:37	40118	1525614997412	2872
131	64	7	31	219	101	69	65463	2018-05-06 21:56:37	40064	1525614997445	2873
64	117	6	31	217	103	67	62124	2018-05-06 21:56:37	40117	1525614997479	2874
122	115	6	31	215	91	69	38943	2018-05-06 21:56:37	40115	1525614997529	2875
129	121	8	31	221	104	68	59872	2018-05-06 21:56:37	40121	1525614997562	2876
124	118	3	31	224	108	67	44805	2018-05-06 21:56:37	40118	1525614997629	2877
40	41	7	31	247	106	67	54886	2018-05-06 21:56:37	40041	1525614997662	2878
17	80	5	31	232	103	67	49768	2018-05-06 21:56:37	40080	1525614997696	2879
40	41	8	31	247	103	67	54942	2018-05-06 21:56:37	40041	1525614997729	2880
131	64	8	31	219	98	69	65519	2018-05-06 21:56:37	40064	1525614997762	2881
129	121	9	31	222	104	68	59928	2018-05-06 21:56:37	40121	1525614997796	2882
41	44	8	31	231	107	69	58011	2018-05-06 21:56:37	40044	1525614997829	2883
122	115	7	31	215	93	69	39001	2018-05-06 21:56:37	40115	1525614997863	2884
131	121	0	31	223	98	68	65284	2018-05-06 21:56:37	40121	1525614997896	2885
41	44	9	31	231	107	69	58067	2018-05-06 21:56:37	40044	1525614997929	2886
43	63	7	31	231	101	69	64784	2018-05-06 21:56:37	40063	1525614997979	2887
64	131	7	31	219	107	66	61750	2018-05-06 21:56:38	40131	1525614998013	2888
123	120	0	31	223	107	69	41544	2018-05-06 21:56:38	40120	1525614998046	2889
64	117	7	31	217	103	67	62178	2018-05-06 21:56:38	40117	1525614998080	2890
43	40	9	31	249	101	69	63896	2018-05-06 21:56:38	40040	1525614998113	2891
43	63	8	31	231	99	69	64838	2018-05-06 21:56:38	40063	1525614998146	2892
17	80	6	31	231	101	67	49826	2018-05-06 21:56:38	40080	1525614998188	2893
127	119	9	31	240	108	68	54122	2018-05-06 21:56:38	40119	1525614998222	2894
131	121	1	31	222	99	68	65346	2018-05-06 21:56:38	40121	1525614998255	2895
64	131	8	31	219	107	66	61809	2018-05-06 21:56:38	40131	1525614998288	2896
123	129	4	31	237	108	68	41636	2018-05-06 21:56:38	40129	1525614998322	2897
123	120	1	31	224	107	69	41599	2018-05-06 21:56:38	40120	1525614998355	2898
131	121	2	31	222	99	68	65405	2018-05-06 21:56:38	40121	1525614998397	2899
64	117	8	31	217	100	67	62237	2018-05-06 21:56:38	40117	1525614998430	2900
131	119	0	31	219	96	68	65446	2018-05-06 21:56:38	40119	1525614998464	2901
124	118	4	31	224	106	67	44865	2018-05-06 21:56:38	40118	1525614998497	2902
124	118	5	31	223	107	67	44926	2018-05-06 21:56:38	40118	1525614998530	2903
64	131	9	31	219	104	66	61866	2018-05-06 21:56:38	40131	1525614998564	2904
131	121	3	31	222	97	68	65464	2018-05-06 21:56:38	40121	1525614998614	2905
124	118	6	31	223	108	67	44980	2018-05-06 21:56:38	40118	1525614998681	2906
63	43	7	31	232	107	68	57571	2018-05-06 21:56:38	40043	1525614998716	2907
131	135	5	31	227	100	66	65880	2018-05-06 21:56:38	40135	1525614998747	2908
123	129	5	31	237	107	68	41695	2018-05-06 21:56:38	40129	1525614998781	2909
131	135	6	31	227	102	66	65935	2018-05-06 21:56:38	40135	1525614998814	2910
127	123	0	31	222	96	67	53430	2018-05-06 21:56:38	40123	1525614998881	2911
41	50	8	31	230	104	66	58068	2018-05-06 21:56:38	40050	1525614998916	2912
131	119	1	31	219	99	68	65507	2018-05-06 21:56:38	40119	1525614998949	2913
127	123	1	31	223	105	67	53488	2018-05-06 21:56:38	40123	1525614998982	2914
40	41	9	31	247	105	67	55002	2018-05-06 21:56:39	40041	1525614999016	2915
43	63	9	31	231	102	69	64895	2018-05-06 21:56:39	40063	1525614999066	2916
64	117	9	31	217	101	67	62294	2018-05-06 21:56:39	40117	1525614999099	2917
123	129	6	31	237	108	68	41749	2018-05-06 21:56:39	40129	1525614999132	2918
123	120	2	31	224	107	69	41653	2018-05-06 21:56:39	40120	1525614999166	2919
63	41	1	31	212	97	67	57002	2018-05-06 21:56:39	40041	1525614999199	2920
131	135	7	31	227	103	66	65992	2018-05-06 21:56:39	40135	1525614999241	2921
122	115	8	31	215	93	69	39062	2018-05-06 21:56:39	40115	1525614999274	2922
17	80	7	31	231	101	67	49884	2018-05-06 21:56:39	40080	1525614999308	2923
41	50	9	31	231	105	66	58123	2018-05-06 21:56:39	40050	1525614999341	2924
122	115	9	31	215	92	69	39119	2018-05-06 21:56:39	40115	1525614999374	2925
127	123	2	31	223	99	67	53549	2018-05-06 21:56:39	40123	1525614999408	2926
64	50	0	31	213	85	66	61176	2018-05-06 21:56:39	40050	1525614999458	2927
131	119	2	31	219	95	68	65567	2018-05-06 21:56:39	40119	1525614999491	2928
63	41	2	31	213	100	67	57063	2018-05-06 21:56:39	40041	1525614999525	2929
131	121	4	31	222	100	68	65523	2018-05-06 21:56:39	40121	1525614999558	2930
131	117	0	31	225	99	67	65824	2018-05-06 21:56:39	40117	1525614999592	2931
131	135	8	31	227	96	66	66048	2018-05-06 21:56:39	40135	1525614999625	2932
43	44	0	31	241	101	69	63325	2018-05-06 21:56:39	40044	1525614999675	2933
124	118	7	31	223	106	67	45033	2018-05-06 21:56:39	40118	1525614999708	2934
123	129	7	31	237	106	68	41810	2018-05-06 21:56:39	40129	1525614999750	2935
123	120	3	31	224	107	69	41713	2018-05-06 21:56:39	40120	1525614999792	2936
131	117	1	31	225	101	67	65885	2018-05-06 21:56:39	40117	1525614999834	2937
123	120	4	31	224	107	69	41772	2018-05-06 21:56:39	40120	1525614999875	2938
17	80	8	31	232	101	67	49938	2018-05-06 21:56:39	40080	1525614999942	2939
123	120	5	31	223	107	69	41831	2018-05-06 21:56:39	40120	1525614999984	2940
63	41	3	31	213	99	67	57123	2018-05-06 21:56:40	40041	1525615000025	2941
131	119	3	31	219	98	68	65626	2018-05-06 21:56:40	40119	1525615000067	2942
123	120	6	31	225	106	69	41885	2018-05-06 21:56:40	40120	1525615000109	2943
127	123	3	31	223	108	67	53608	2018-05-06 21:56:40	40123	1525615000176	2944
63	41	4	31	212	100	67	57181	2018-05-06 21:56:40	40041	1525615000217	2945
123	120	7	31	225	108	69	41946	2018-05-06 21:56:40	40120	1525615000261	2946
63	43	8	31	232	104	68	57629	2018-05-06 21:56:40	40043	1525615000301	2947
123	120	8	31	224	106	69	42008	2018-05-06 21:56:40	40120	1525615000342	2948
43	44	1	31	241	101	69	63383	2018-05-06 21:56:40	40044	1525615000384	2949
63	41	5	31	213	100	67	57234	2018-05-06 21:56:40	40041	1525615000426	2950
123	120	9	31	225	106	69	42070	2018-05-06 21:56:40	40120	1525615000468	2951
124	118	8	31	223	98	67	45092	2018-05-06 21:56:40	40118	1525615000509	2952
63	43	9	31	232	105	68	57682	2018-05-06 21:56:40	40043	1525615000551	2953
41	43	0	31	248	107	68	57763	2018-05-06 21:56:40	40043	1525615000593	2954
127	123	4	31	223	107	67	53666	2018-05-06 21:56:40	40123	1525615000626	2955
131	119	4	31	219	101	68	65685	2018-05-06 21:56:40	40119	1525615000660	2956
80	120	0	31	210	80	69	43666	2018-05-06 21:56:40	40120	1525615000693	2957
127	123	5	31	223	107	67	53726	2018-05-06 21:56:40	40123	1525615000726	2958
43	44	2	31	241	101	69	63444	2018-05-06 21:56:40	40044	1525615000760	2959
124	118	9	31	223	107	67	45149	2018-05-06 21:56:40	40118	1525615000793	2960
131	121	5	31	222	97	68	65577	2018-05-06 21:56:40	40121	1525615000827	2961
43	44	3	31	241	99	69	63499	2018-05-06 21:56:40	40044	1525615000860	2962
63	41	6	31	212	100	67	57290	2018-05-06 21:56:40	40041	1525615000893	2963
41	43	1	31	248	107	68	57822	2018-05-06 21:56:40	40043	1525615000927	2964
127	118	1	31	215	96	67	53694	2018-05-06 21:56:40	40118	1525615000960	2965
131	121	6	31	224	99	68	65632	2018-05-06 21:56:40	40121	1525615000993	2966
131	117	2	31	226	88	67	65944	2018-05-06 21:56:41	40117	1525615001027	2967
127	118	3	31	215	99	67	53814	2018-05-06 21:56:41	40118	1525615001060	2968
43	44	4	31	241	100	69	63555	2018-05-06 21:56:41	40044	1525615001094	2969
131	119	5	31	219	96	68	65739	2018-05-06 21:56:41	40119	1525615001127	2970
63	41	7	31	212	98	67	57347	2018-05-06 21:56:41	40041	1525615001160	2971
17	80	9	31	231	100	67	49993	2018-05-06 21:56:41	40080	1525615001227	2972
131	121	7	31	222	99	68	65689	2018-05-06 21:56:41	40121	1525615001260	2973
64	50	2	31	213	90	66	61292	2018-05-06 21:56:41	40050	1525615001294	2974
63	41	8	31	213	95	67	57405	2018-05-06 21:56:41	40041	1525615001327	2975
131	121	8	31	224	97	68	65745	2018-05-06 21:56:41	40121	1525615001361	2976
131	117	3	31	225	99	67	66004	2018-05-06 21:56:41	40117	1525615001427	2977
64	50	3	31	214	76	66	61351	2018-05-06 21:56:41	40050	1525615001461	2978
131	119	6	31	219	94	68	65794	2018-05-06 21:56:41	40119	1525615001494	2979
131	117	4	31	225	96	67	66062	2018-05-06 21:56:41	40117	1525615001528	2980
131	119	7	31	219	102	68	65851	2018-05-06 21:56:41	40119	1525615001561	2981
80	120	1	31	210	70	69	43722	2018-05-06 21:56:41	40120	1525615001594	2982
